n,a,b,orientation,batch,samples,sum_kminus,sum_kplus,sum_kminus2,sum_kplus2,sum_product,sum_gap,sum_gap2
900,15,15,second,631,40000,20354054,22358503,10394106668,12531721817,11384019481,2004449,157789523
900,21,3,first,632,40000,20324188,22340499,10363721524,12511979069,11358269546,2016311,159161501
900,15,15,second,632,40000,20342343,22343315,10381800717,12514295475,11369452740,2000972,157190712
900,21,3,first,633,40000,20336803,22343585,10376410859,12514952215,11366521292,2006782,158320490
900,15,15,second,633,40000,20328655,22352636,10368307921,12525608122,11366603943,2023981,160708157
900,21,3,first,634,40000,20335011,22351873,10375344083,12524478427,11370081849,2016862,159658812
900,15,15,second,634,40000,20338041,22339267,10377731981,12510180503,11365352949,2001226,157206586
900,21,3,first,635,40000,20344186,22349026,10383500778,12521527138,11373681338,2004840,157665240
900,15,15,second,635,40000,20342058,22342063,10381764398,12513496959,11369057214,2000005,157146929
900,21,3,first,636,40000,20335032,22343306,10375104316,12514962256,11365641385,2008274,158783802
900,15,15,second,636,40000,20335068,22353339,10375210138,12526458245,11370753916,2018271,160160551
900,21,3,first,637,40000,20341130,22355925,10381019066,12529500625,11375541285,2014795,159437121
900,15,15,second,637,40000,20344325,22350654,10383910565,12523270732,11374352325,2006329,158476647
900,21,3,first,638,40000,20333159,22344171,10373746607,12515971137,11365332225,2011012,159053294
900,15,15,second,638,40000,20350853,22354118,10390803163,12526779956,11379974017,2003265,157635085
900,21,3,first,639,40000,20335495,22351326,10375325071,12523730530,11370105390,2015831,158844821
900,15,15,second,639,40000,20340504,22348180,10380443250,12520448894,11370963196,2007676,158965752
900,21,3,first,640,40000,20336028,22343728,10375608182,12515242122,11366567449,2007700,157715406
900,15,15,second,640,40000,20358025,22340391,10397703763,12511474317,11377456223,1982366,154265634
900,21,3,first,641,40000,20337626,22349649,10377400128,12522012579,11370052429,2012023,159307849
900,15,15,second,641,40000,20339280,22349320,10379084782,12521272468,11370914076,2010040,158529098
900,21,3,first,642,40000,20337403,22350074,10377179257,12522085884,11370511122,2012671,158242897
900,15,15,second,642,40000,20336504,22354965,10376617056,12528056607,11372219734,2018461,160234195
900,21,3,first,643,40000,20339163,22354719,10379088987,12527800389,11373509390,2015556,159870596
900,15,15,second,643,40000,20343277,22344979,10383125935,12516840865,11371203325,2001702,157560150
900,21,3,first,644,40000,20341339,22345792,10381550889,12517409020,11370480068,2004453,157999773
900,15,15,second,644,40000,20335278,22348062,10375257714,12520276478,11368309525,2012784,158915142
900,21,3,first,645,40000,20336200,22337986,10376321868,12508624460,11363786731,2001786,157372866
900,15,15,second,645,40000,20334378,22353066,10374411836,12526394592,11370197419,2018688,160411590
900,21,3,first,646,40000,20336625,22359845,10376515953,12533547701,11374696488,2023220,160670678
900,15,15,second,646,40000,20346153,22348072,10386321061,12519818936,11374580812,2001919,156978373
900,21,3,first,647,40000,20331996,22348869,10372033248,12521218835,11366839469,2016873,159573145
900,15,15,second,647,40000,20342451,22349110,10382361631,12521522668,11372759679,2006659,158364941
900,21,3,first,648,40000,20341624,22351566,10381549002,12524058046,11373759669,2009942,158087710
900,15,15,second,648,40000,20341133,22349441,10380639263,12521983051,11372363473,2008308,157895368
900,21,3,first,649,40000,20337018,22343791,10377276710,12515348057,11367161302,2006773,158302163
900,15,15,second,649,40000,20329633,22355222,10369259559,12528431360,11368538882,2025589,160613155
900,21,3,first,650,40000,20339125,22347121,10379448085,12518841649,11369925127,2007996,158439480
900,15,15,second,650,40000,20344748,22356126,10384491298,12529550206,11377749255,2011378,158542994
900,21,3,first,651,40000,20337943,22346791,10378045193,12518888893,11369108631,2008848,158716824
900,15,15,second,651,40000,20342809,22348532,10382368239,12520528638,11372699074,2005723,157498729
900,21,3,first,652,40000,20330708,22337332,10370539044,12508316658,11360188653,2006624,158478396
900,15,15,second,652,40000,20336871,22355660,10376693871,12529197456,11373080798,2018789,159729731
900,21,3,first,653,40000,20342511,22343854,10382490863,12515071592,11370021257,2001343,157519941
900,15,15,second,653,40000,20343582,22352237,10383048202,12524953269,11374869649,2008655,158262173
900,21,3,first,654,40000,20335456,22357005,10375371714,12530445085,11372584987,2021549,160646825
900,15,15,second,654,40000,20325299,22340217,10364678137,12511654435,11358550257,2014918,159232058
900,21,3,first,655,40000,20336079,22333063,10375750557,12503309925,11361349488,1996984,156361506
900,15,15,second,655,40000,20346755,22361861,10386457645,12536068907,11381778051,2015106,158970450
900,21,3,first,656,40000,20345475,22347410,10385344073,12519306398,11373497254,2001935,157655963
900,15,15,second,656,40000,20333645,22354773,10373650641,12527999467,11370294180,2021128,161061748
900,21,3,first,657,40000,20340773,22350065,10381096467,12522440627,11371897617,2009292,159741860
900,15,15,second,657,40000,20338454,22361672,10378442494,12535552458,11376831584,2023218,160331784
900,21,3,first,658,40000,20343913,22346848,10383878277,12518828192,11372678898,2002935,157348673
900,15,15,second,658,40000,20350374,22356942,10390308932,12530497300,11381288571,2006568,158229090
900,21,3,first,659,40000,20335551,22342351,10375670995,12513137643,11365331939,2006800,158144760
900,15,15,second,659,40000,20343850,22341451,10383896892,12512835297,11369904349,1997601,156923491
900,21,3,first,660,40000,20340564,22352104,10380440874,12524424672,11373069055,2011540,158727436
900,15,15,second,660,40000,20345081,22351818,10384931139,12524590644,11375650815,2006737,158220153
900,21,3,first,661,40000,20346574,22348000,10386522140,12520105774,11374534073,2001426,157559768
900,15,15,second,661,40000,20335036,22347296,10374886866,12519288328,11367467109,2012260,159240976
900,21,3,first,662,40000,20335571,22350522,10376117685,12523122034,11369787113,2014951,159665493
900,15,15,second,662,40000,20329112,22348390,10369354126,12520230972,11364805613,2019278,159973872
900,21,3,first,663,40000,20348652,22348322,10388605628,12520593902,11375884803,1999670,157429924
900,15,15,second,663,40000,20332404,22346052,10372903080,12518373408,11365943099,2013648,159390290
900,21,3,first,664,40000,20335665,22345024,10375708431,12516611050,11366535847,2009359,159247787
900,15,15,second,664,40000,20353614,22348610,10393690690,12521373400,11378945396,1994996,157173298
900,21,3,first,665,40000,20341231,22358737,10381417173,12532380247,11377248331,2017506,159300758
900,15,15,second,665,40000,20337248,22350083,10377395836,12522130529,11370433811,2012835,158658743
900,21,3,first,666,40000,20332327,22345701,10372317857,12517805597,11365879006,2013374,158365442
900,15,15,second,666,40000,20355284,22345693,10394912410,12517727875,11378259122,1990409,156122041
900,21,3,first,667,40000,20341924,22345858,10381767760,12518010788,11371115359,2003934,157547830
900,15,15,second,667,40000,20341343,22365421,10381205091,12540219721,11380474427,2024078,160475958
900,21,3,first,668,40000,20332318,22331751,10371924884,12501739943,11358398649,1999433,156867529
900,15,15,second,668,40000,20334323,22344676,10373831019,12516621510,11365726961,2010353,158998607
900,21,3,first,669,40000,20338614,22338828,10378486974,12509624604,11365435674,2000214,157240230
900,15,15,second,669,40000,20339526,22349588,10379544856,12521531020,11371366241,2010062,158343394
900,21,3,first,670,40000,20324007,22344811,10363559513,12516487063,11360133720,2020804,159779136
900,15,15,second,670,40000,20344901,22344826,10384599823,12516552146,11372297692,1999925,156556585
900,21,3,first,671,40000,20332564,22344783,10372826404,12516370249,11365149905,2012219,158896843
900,15,15,second,671,40000,20338482,22353991,10378691924,12526750021,11372708180,2015509,160025585
900,21,3,first,672,40000,20344909,22340032,10385355263,12510865884,11369740031,1995123,156741085
900,15,15,second,672,40000,20337531,22346923,10377314385,12518731283,11368923046,2009392,158199576
900,21,3,first,673,40000,20344159,22349863,10384317917,12522109893,11374020343,2005704,158387124
900,15,15,second,673,40000,20337711,22341060,10377369543,12512532182,11366271304,2003349,157359117
900,21,3,first,674,40000,20337308,22347633,10376785498,12519652635,11369023990,2010325,158390153
900,15,15,second,674,40000,20340279,22348167,10380408939,12520449081,11371209527,2007888,158438966
900,21,3,first,675,40000,20342421,22350324,10382503589,12522761140,11373598935,2007903,158066859
900,15,15,second,675,40000,20332167,22351306,10372258115,12523866074,11368293997,2019139,159536195
900,21,3,first,676,40000,20337350,22344892,10376688738,12516479408,11367648364,2007542,157871418
900,15,15,second,676,40000,20338899,22347777,10379455889,12519632501,11370190207,2008878,158707976
900,21,3,first,677,40000,20346704,22359710,10386827020,12532887438,11380538187,2013006,158638084
900,15,15,second,677,40000,20339145,22347762,10379093767,12520309104,11370537046,2008617,158328779
900,21,3,first,678,40000,20332218,22341953,10372673010,12513433665,11363467848,2009735,159170979
900,15,15,second,678,40000,20341767,22340381,10381680905,12511737907,11367735991,1998614,157946830
900,21,3,first,679,40000,20339910,22344407,10380214058,12515793477,11369150456,2004497,157706623
900,15,15,second,679,40000,20344421,22354600,10384579327,12527793932,11376921305,2010179,158530649
900,21,3,first,680,40000,20336160,22352545,10376295148,12525289387,11370926454,2016385,159731627
900,15,15,second,680,40000,20333174,22342914,10372678694,12514302338,11364242859,2009740,158495314
900,21,3,first,681,40000,20336702,22347965,10376196054,12519808531,11368897565,2011263,158209455
900,15,15,second,681,40000,20328911,22348407,10368754537,12520702745,11364586998,2019496,160283286
900,21,3,first,682,40000,20341166,22335713,10380982428,12506150307,11365344810,1994547,156443115
900,15,15,second,682,40000,20329558,22360636,10369197486,12534220442,11371078123,2031078,161261682
900,21,3,first,683,40000,20343074,22352341,10382965328,12524592501,11374813216,2009267,157931397
900,15,15,second,683,40000,20340135,22347704,10379703485,12519382064,11370685360,2007569,157714829
900,21,3,first,684,40000,20321355,22345817,10361472625,12517926431,11359642908,2024462,160113240
900,15,15,second,684,40000,20339663,22362678,10380045431,12536312444,11378084162,2023015,160189551
900,21,3,first,685,40000,20349051,22361346,10388708301,12535351384,11382571429,2012295,158916827
900,15,15,second,685,40000,20349925,22352599,10389814237,12525427499,11378769630,2002674,157702476
900,21,3,first,686,40000,20332146,22342383,10371669898,12513592445,11363596562,2010237,158069219
900,15,15,second,686,40000,20338479,22348761,10378639205,12521151893,11370605832,2010282,158579434
900,21,3,first,687,40000,20338202,22349804,10378255966,12522400478,11371080436,2011602,158495572
900,15,15,second,687,40000,20331542,22348144,10371484972,12520329476,11366222261,2016602,159369926
900,21,3,first,688,40000,20343562,22350560,10383076528,12522708094,11374212817,2006998,157358988
900,15,15,second,688,40000,20341492,22360561,10381866686,12534616901,11377922161,2019069,160639265
900,21,3,first,689,40000,20345309,22348706,10385475973,12520804888,11374564866,2003397,157151129
900,15,15,second,689,40000,20337018,22352997,10377037082,12525768101,11371471151,2015979,159862881
900,21,3,first,690,40000,20338202,22356350,10378223134,12529330960,11373983883,2018148,159586328
900,15,15,second,690,40000,20329002,22352239,10368342078,12524882219,11366494458,2023237,160235381
900,21,3,first,691,40000,20339364,22350176,10379813984,12522461994,11371510779,2010812,159254420
900,15,15,second,691,40000,20342146,22349001,10381832158,12521595487,11372600175,2006855,158227295
900,21,3,first,692,40000,20344397,22353283,10384190357,12526433479,11375987992,2008886,158647852
900,15,15,second,692,40000,20345651,22350502,10384969261,12522678244,11374877111,2004851,157893283
900,21,3,first,693,40000,20339360,22352842,10379552220,12525381428,11372791862,2013482,159349924
900,15,15,second,693,40000,20342525,22345544,10382607177,12517251258,11371743266,2003019,156371903
900,21,3,first,694,40000,20334466,22345686,10374273754,12517427024,11366379692,2011220,158941394
900,15,15,second,694,40000,20344149,22351952,10383522099,12524638394,11374857411,2007803,158445671
900,21,3,first,695,40000,20336514,22346229,10376480518,12518457421,11368007804,2009715,158922331
900,15,15,second,695,40000,20347965,22346429,10387707187,12518139337,11374564633,1998464,156717258
900,21,3,first,696,40000,20342692,22348739,10382280912,12521036771,11372746678,2006047,157824327
900,15,15,second,696,40000,20350134,22344813,10390200082,12516665719,11374764249,1994679,157337303
900,21,3,first,697,40000,20340826,22347173,10380573124,12518702675,11370411783,2006347,158452233
900,15,15,second,697,40000,20345713,22351369,10385339635,12524098031,11375981897,2005656,157473872
900,21,3,first,698,40000,20337362,22340573,10377380390,12512277815,11365926996,2003211,157804213
900,15,15,second,698,40000,20338962,22353600,10379167132,12526142804,11373243022,2014638,158823892
900,21,3,first,699,40000,20335326,22343710,10375440000,12515599330,11366016500,2008384,159006330
900,15,15,second,699,40000,20337499,22343029,10377643005,12514632219,11367064389,2005530,158146446
900,21,3,first,700,40000,20342009,22339326,10381759155,12510554754,11367606557,1997317,157100795
900,15,15,second,700,40000,20347112,22352191,10386719870,12524825711,11376994784,2005079,157556013
900,21,3,first,701,40000,20343111,22351691,10383185489,12523746151,11374479403,2008580,157972834
900,15,15,second,701,40000,20341345,22349719,10381264751,12521450429,11372060296,2008374,158594588
900,21,3,first,702,40000,20341344,22343597,10381608798,12514971913,11369600036,2002253,157380639
900,15,15,second,702,40000,20338300,22349222,10378473288,12521619078,11370650858,2010922,158790650
900,21,3,first,703,40000,20333615,22355880,10373167137,12529051856,11371288179,2022265,159642635
900,15,15,second,703,40000,20339783,22351235,10379632445,12524518101,11372281173,2011452,159588200
900,21,3,first,704,40000,20330256,22340729,10370484596,12511851003,11361788887,2010473,158757825
900,15,15,second,704,40000,20337518,22349019,10377647512,12521630773,11370216778,2011501,158844729
900,21,3,first,705,40000,20336144,22351195,10376000430,12523945887,11370353603,2015051,159239111
900,15,15,second,705,40000,20341775,22344659,10381221989,12516700365,11370318297,2002884,157285760
900,21,3,first,706,40000,20341842,22348769,10382091140,12521382981,11372297612,2006927,158878897
900,15,15,second,706,40000,20335513,22341413,10374911303,12513460759,11364753862,2005900,158864338
900,21,3,first,707,40000,20327513,22339952,10367434281,12511471740,11359702213,2012439,159501595
900,15,15,second,707,40000,20329892,22344763,10369741894,12516882207,11363754451,2014871,159115199
900,21,3,first,708,40000,20333083,22345895,10373249587,12517811597,11366033648,2012812,158993888
900,15,15,second,708,40000,20345338,22350604,10384364146,12523143372,11375054634,2005266,157398250
900,21,3,first,709,40000,20332297,22340759,10371950205,12511996011,11362756702,2008462,158432812
900,15,15,second,709,40000,20341202,22348769,10380800506,12521547151,11372003918,2007567,158339821
900,21,3,first,710,40000,20345326,22344988,10385914786,12516782444,11372312888,1999662,158071454
900,15,15,second,710,40000,20332213,22353421,10372010277,12526926625,11369352919,2021208,160231064
900,21,3,first,711,40000,20339712,22349523,10380129368,12521757855,11371887381,2009811,158112461
900,15,15,second,711,40000,20342109,22351440,10381648213,12524022058,11373945129,2009331,157780013
900,21,3,first,712,40000,20337898,22348890,10377919390,12521416512,11370303079,2010992,158729744
900,15,15,second,712,40000,20336079,22353135,10375864945,12525968683,11371571836,2017056,158689956
900,21,3,first,713,40000,20330409,22342886,10370029343,12514463548,11362955881,2012477,158581129
900,15,15,second,713,40000,20332682,22334941,10372314948,12505564851,11360063157,2002259,157753485
900,21,3,first,714,40000,20357707,22357197,10398569763,12530138689,11385571647,1999490,157565158
900,15,15,second,714,40000,20335583,22356477,10375516361,12529646893,11372661067,2020894,159841120
900,21,3,first,715,40000,20339921,22359014,10380032457,12532374016,11376059806,2019093,160286861
900,15,15,second,715,40000,20349141,22357380,10389059485,12531267840,11380838336,2008239,158650653
900,21,3,first,716,40000,20348815,22342147,10388450265,12513816903,11372833624,1993332,156599920
900,15,15,second,716,40000,20344694,22352684,10384394846,12525066828,11375792887,2007990,157875900
900,21,3,first,717,40000,20335916,22343993,10376083964,12515646153,11366616999,2008077,158496119
900,15,15,second,717,40000,20349164,22354968,10389066994,12527628956,11379550226,2005804,157595498
900,21,3,first,718,40000,20334515,22335505,10374546259,12506331871,11361755231,2000990,157367668
900,15,15,second,718,40000,20331835,22351084,10371597141,12523644810,11367765235,2019249,159711481
900,21,3,first,719,40000,20341946,22347243,10381750618,12519410265,11371726795,2005297,157707293
900,15,15,second,719,40000,20331959,22356157,10372285113,12529328605,11370459657,2024198,160694404
900,21,3,first,720,40000,20338168,22339543,10377940676,12510429799,11365570513,2001375,157229449
900,15,15,second,720,40000,20333554,22344516,10372812536,12516377806,11365419037,2010962,158352268
900,21,3,first,721,40000,20332773,22353036,10372787517,12525708970,11369239750,2020263,160016987
900,15,15,second,721,40000,20338531,22331943,10378292175,12502300859,11361953584,1993412,156685866
900,21,3,first,722,40000,20331353,22349011,10371125467,12521457397,11366069786,2017658,160443292
900,15,15,second,722,40000,20337261,22353123,10376935933,12526075019,11371756276,2015862,159498400
900,21,3,first,723,40000,20335059,22345367,10374830597,12517048315,11366622711,2010308,158633490
900,15,15,second,723,40000,20338640,22343885,10378738572,12515320623,11368130963,2005245,157797269
900,21,3,first,724,40000,20345671,22349748,10385722389,12522247746,11375343858,2004077,157282419
900,15,15,second,724,40000,20336815,22343528,10376903279,12515335228,11367009192,2006713,158220123
900,21,3,first,725,40000,20334258,22349102,10374094068,12521074620,11367890168,2014844,159388352
900,15,15,second,725,40000,20347659,22352559,10386725797,12525125423,11377237469,2004900,157376282
900,21,3,first,726,40000,20342417,22344579,10382524425,12516447127,11370898184,2002162,157175184
900,15,15,second,726,40000,20335035,22348257,10375068633,12520653023,11368226352,2013222,159268952
900,21,3,first,727,40000,20333608,22337183,10373853192,12507603979,11362128690,2003575,157199791
900,15,15,second,727,40000,20338690,22344926,10378782822,12516599496,11368704121,2006236,157974076
900,21,3,first,728,40000,20329782,22351268,10369422878,12523859824,11366624171,2021486,160034360
900,15,15,second,728,40000,20343847,22342717,10383730277,12514283713,11370788164,1998870,156437662
900,21,3,first,729,40000,20334239,22340354,10374186089,12511759228,11363854476,2006115,158236365
900,15,15,second,729,40000,20342795,22338917,10382762251,12509446581,11367948800,1996122,156311232
900,21,3,first,730,40000,20341656,22350562,10381540328,12523114934,11372936618,2008906,158782026
900,15,15,second,730,40000,20329226,22352691,10369576234,12525574681,11367139372,2023465,160872171
900,21,3,first,731,40000,20338035,22335601,10377829571,12506509099,11363728240,1997566,156882190
900,15,15,second,731,40000,20352593,22359192,10392159625,12533023376,11383867475,2006599,157448051
900,21,3,first,732,40000,20346683,22337306,10386652821,12507737654,11368985989,1990623,156418497
900,15,15,second,732,40000,20342514,22350588,10382429682,12523048914,11373764223,2008074,157950150
900,21,3,first,733,40000,20335621,22351146,10375644287,12524047628,11369836101,2015525,160019713
900,15,15,second,733,40000,20334530,22345134,10374356040,12516962240,11366134937,2010604,159048406
900,21,3,first,734,40000,20344119,22342843,10384023177,12514256003,11370434958,1998724,157409264
900,15,15,second,734,40000,20337047,22339366,10376788161,12510069160,11364732031,2002319,157393259
900,21,3,first,735,40000,20338987,22351951,10379086873,12524489461,11372487063,2012964,158602208
900,15,15,second,735,40000,20339140,22351744,10379512442,12524267688,11372538116,2012604,158703898
900,21,3,first,736,40000,20333572,22345084,10373702106,12516873322,11365637862,2011512,159299704
900,15,15,second,736,40000,20339356,22344594,10378830696,12516348804,11368705140,2005238,157769220
900,21,3,first,737,40000,20340707,22342002,10380802971,12513343784,11368399399,2001295,157347957
900,15,15,second,737,40000,20343386,22351621,10383682858,12524234459,11374767909,2008235,158381499
900,21,3,first,738,40000,20339524,22359285,10379499882,12532690543,11376221246,2019761,159747933
900,15,15,second,738,40000,20336691,22344204,10376445191,12515349796,11366874351,2007513,158046285
900,21,3,first,739,40000,20339562,22351557,10379492650,12524163037,11372454070,2011995,158747547
900,15,15,second,739,40000,20328223,22351010,10368190117,12523943724,11365747885,2022787,160638071
900,21,3,first,740,40000,20326747,22347483,10366688303,12519432343,11362734270,2020736,160652106
900,15,15,second,740,40000,20342789,22347313,10382749991,12518820093,11372017319,2004524,157535446
900,21,3,first,741,40000,20340071,22346657,10380101863,12518534785,11370349126,2006586,157938396
900,15,15,second,741,40000,20344761,22353779,10385012809,12527080717,11376599892,2009018,158893742
900,21,3,first,742,40000,20348737,22348713,10388889309,12520981219,11376077843,1999976,157714842
900,15,15,second,742,40000,20349271,22349229,10389473921,12521108935,11376768146,1999958,157046564
900,21,3,first,743,40000,20334262,22346435,10373836352,12518104749,11366618343,2012173,158704415
900,15,15,second,743,40000,20336117,22339835,10375601927,12511159027,11364560028,2003718,157640898
900,21,3,first,744,40000,20334945,22353461,10375571885,12526349575,11370636194,2018516,160649072
900,15,15,second,744,40000,20336610,22356915,10376275482,12530302991,11373216270,2020305,160145933
900,21,3,first,745,40000,20334447,22349723,10374255841,12522188795,11368316369,2015276,159811898
900,15,15,second,745,40000,20340776,22344046,10379915758,12515806928,11369131275,2003270,157460136
900,21,3,first,746,40000,20332546,22333214,10372328080,12503639688,11359674292,2000668,156619184
900,15,15,second,746,40000,20335140,22340410,10374644360,12511340656,11364518893,2005270,156947230
900,21,3,first,747,40000,20326719,22345066,10366631613,12517097168,11362000896,2018347,159726989
900,15,15,second,747,40000,20329326,22341995,10368754752,12513200365,11362021361,2012669,157912395
900,21,3,first,748,40000,20333803,22348428,10373348101,12520864888,11367514113,2014625,159184763
900,15,15,second,748,40000,20344493,22341847,10384612865,12513051259,11369800833,1997354,158062458
900,21,3,first,749,40000,20335266,22350653,10375849604,12522706057,11369571759,2015387,159412143
900,15,15,second,749,40000,20334853,22341688,10374365543,12512791890,11364851483,2006835,157454467
900,21,3,first,750,40000,20336998,22342016,10376630314,12513350868,11366000811,2005018,157979560
900,15,15,second,750,40000,20339760,22344270,10379308568,12515965438,11368856776,2004510,157560454
900,21,3,first,751,40000,20330476,22343160,10369931596,12514531070,11362820215,2012684,158822236
900,15,15,second,751,40000,20337779,22342816,10377570175,12514440048,11366959963,2005037,158090297
900,21,3,first,752,40000,20334568,22351802,10374663176,12524113304,11369648875,2017234,159478730
900,15,15,second,752,40000,20342328,22339013,10382040282,12509919205,11367855072,1996685,156249343
900,21,3,first,753,40000,20338709,22342398,10378545211,12514017814,11367278578,2003689,158005869
900,15,15,second,753,40000,20340817,22337669,10380514133,12508681669,11366208466,1996852,156778870
900,21,3,first,754,40000,20348153,22353641,10388312427,12525821557,11378338253,2005488,157457478
900,15,15,second,754,40000,20346238,22356139,10386171384,12529209551,11378287596,2009901,158805743
900,21,3,first,755,40000,20335890,22343587,10376118034,12515071703,11366711921,2007697,157765895
900,15,15,second,755,40000,20335195,22343822,10375382823,12515334080,11366371446,2008627,157974011
900,21,3,first,756,40000,20340982,22352191,10380795018,12524608811,11373343812,2011209,158716205
900,15,15,second,756,40000,20345386,22342669,10385022534,12514349631,11370846847,1997283,157678471
900,21,3,first,757,40000,20339912,22351081,10379979852,12523407229,11372218767,2011169,158949547
900,15,15,second,757,40000,20337659,22341616,10377635745,12513028744,11366401147,2003957,157862195
900,21,3,first,758,40000,20346383,22342674,10385452281,12514340448,11371785181,1996291,156222367
900,15,15,second,758,40000,20350873,22351872,10391008917,12524551900,11379259401,2000999,157042015
900,21,3,first,759,40000,20333552,22344250,10373758978,12516149332,11365472417,2010698,158963476
900,15,15,second,759,40000,20337124,22343174,10377043402,12514933566,11366921515,2006050,158133938
900,21,3,first,760,40000,20335812,22344197,10375380810,12515917195,11366614318,2008385,158069369
900,15,15,second,760,40000,20346568,22350865,10386344582,12523355253,11376036948,2004297,157625939
900,21,3,first,761,40000,20339126,22344832,10378850346,12516490018,11368773595,2005706,157793174
900,15,15,second,761,40000,20335411,22352337,10374671699,12525053699,11370155238,2016926,159414922
900,21,3,first,762,40000,20330358,22343011,10370027540,12514492179,11363070415,2012653,158378889
900,15,15,second,762,40000,20341954,22343041,10382062404,12514685297,11369590522,2001087,157566657
900,21,3,first,763,40000,20334330,22356357,10374535562,12529623653,11372209558,2022027,159740099
900,15,15,second,763,40000,20345681,22336572,10385383417,12507414974,11368472404,1990891,155853583
900,21,3,first,764,40000,20335000,22347971,10375052494,12519720117,11367887046,2012971,158998519
900,15,15,second,764,40000,20341512,22348938,10381016698,12521035600,11371935648,2007426,158181002
900,21,3,first,765,40000,20336704,22343736,10376120974,12514968294,11366582334,2007032,157924600
900,15,15,second,765,40000,20329846,22350065,10369553934,12522452787,11365990756,2020219,160025209
900,21,3,first,766,40000,20326769,22346832,10366409941,12518943730,11362876702,2020063,159600267
900,15,15,second,766,40000,20341367,22359150,10380982257,12533036160,11377192190,2017783,159634037
900,21,3,first,767,40000,20336246,22346993,10376100854,12519102473,11368295936,2010747,158611455
900,15,15,second,767,40000,20343840,22351840,10383693960,12524398490,11374967012,2008000,158158426
900,21,3,first,768,40000,20343417,22349545,10383252843,12521686501,11373503252,2006128,157932840
900,15,15,second,768,40000,20349592,22347816,10389470674,12519897432,11376052802,1998224,157262502
900,21,3,first,769,40000,20334883,22349746,10374805319,12521846512,11368805613,2014863,159040605
900,15,15,second,769,40000,20328787,22350555,10368784185,12523360569,11365970310,2021768,160204134
900,21,3,first,770,40000,20333325,22345220,10373103081,12516765578,11365724540,2011895,158419579
900,15,15,second,770,40000,20345245,22351954,10385468487,12524889332,11375759538,2006709,158838743
900,21,3,first,771,40000,20343464,22337694,10383716736,12509089650,11368044775,1994230,156716836
900,15,15,second,771,40000,20343929,22367150,10383852911,12541841484,11382726402,2023221,160241591
900,21,3,first,772,40000,20341292,22351030,10381885694,12523425344,11373143992,2009738,159023054
900,15,15,second,772,40000,20336093,22344366,10375934779,12515966146,11366635434,2008273,158630057
900,21,3,first,773,40000,20345273,22342378,10385029165,12513709378,11371054368,1997105,156629807
900,15,15,second,773,40000,20342391,22342025,10382076803,12513232201,11369014756,1999634,157279492
900,21,3,first,774,40000,20339738,22356976,10379583102,12530194594,11375220859,2017238,159335978
900,15,15,second,774,40000,20342688,22353626,10382709860,12526399542,11375058939,2010938,158991524
900,21,3,first,775,40000,20336933,22349910,10376830165,12522525908,11369752532,2012977,159851009
900,15,15,second,775,40000,20341268,22354848,10381513580,12527939050,11375108190,2013580,159236250
900,21,3,first,776,40000,20341246,22348594,10380900762,12521281126,11371790109,2007348,158601670
900,15,15,second,776,40000,20339085,22345655,10378338747,12517409429,11369065275,2006570,157617626
900,21,3,first,777,40000,20339880,22347183,10379896326,12519290827,11370492427,2007303,158202299
900,15,15,second,777,40000,20345948,22350144,10385321808,12522887076,11375277966,2004196,157652952
900,21,3,first,778,40000,20336497,22347760,10376798639,12519560304,11368911677,2011263,158535589
900,15,15,second,778,40000,20343959,22349891,10383624727,12522836029,11373991987,2005932,158476782
900,21,3,first,779,40000,20321655,22337831,10361260233,12508567183,11355174885,2016176,159477646
900,15,15,second,779,40000,20349153,22350798,10389229233,12523368514,11377458609,2001645,157680529
900,21,3,first,780,40000,20344606,22347800,10385042694,12519649834,11373251807,2003194,158188914
900,15,15,second,780,40000,20340030,22349589,10380201708,12521844649,11371631851,2009559,158782655
900,21,3,first,781,40000,20332675,22345424,10372075829,12517386008,11365255739,2012749,158950359
900,15,15,second,781,40000,20334805,22341625,10374646575,12513192881,11364721878,2006820,158395700
900,21,3,first,782,40000,20346396,22350729,10386345270,12523546205,11376001182,2004333,157889111
900,15,15,second,782,40000,20333222,22346370,10372500386,12518321046,11365975619,2013148,158870194
900,21,3,first,783,40000,20332214,22345107,10372268816,12516562311,11365191432,2012893,158448263
900,15,15,second,783,40000,20338132,22340686,10377938824,12511790032,11366048179,2002554,157632498
900,21,3,first,784,40000,20353811,22354566,10393894799,12527044984,11382009092,2000755,156921599
900,15,15,second,784,40000,20332665,22346296,10372399887,12518714838,11366144406,2013631,158825913
900,21,3,first,785,40000,20336058,22346614,10375763618,12518475738,11368245065,2010556,157749226
900,15,15,second,785,40000,20344183,22341931,10383882517,12513098295,11370309068,1997748,156362676
900,21,3,first,786,40000,20326450,22348864,10366582408,12521341398,11363721315,2022414,160481176
900,15,15,second,786,40000,20332146,22358634,10371895762,12532832812,11371837632,2026488,161053310
900,21,3,first,787,40000,20335302,22351581,10375072864,12524750797,11369921845,2016279,159979971
900,15,15,second,787,40000,20350463,22349351,10390693145,12521334743,11377433056,1998888,157161776
900,21,3,first,788,40000,20328324,22352455,10368026470,12525333023,11366598298,2024131,160162897
900,15,15,second,788,40000,20342786,22349296,10382451216,12521401644,11372932250,2006510,157988360
900,21,3,first,789,40000,20335459,22339602,10375422999,12510947656,11364331049,2004143,157708557
