n,modulus,batch,k,counter_first,counter_last_exclusive,samples,sum_q,sum_q2,sum_I01,sum_I12,sum_I02,sum_Re_J_S4,sum_Im_J_S4,sum_Re_J_D4,sum_Im_J_D4,sum_q_Re_J_S4,sum_q_Im_J_S4,sum_q_Re_J_D4,sum_q_Im_J_D4,sum_birth_mass,priority_field_digest
170,5i_over_2,76,114,9515200000,9515400000,200000,122154,122896,32014,1265242,626,707603.726089481656484,1054026.15581997601955,677089.309891725061994,1009309.46724092026508,464260.923906411656735,690115.353159459777904,471198.975422412759609,701088.787434257552064,1297256,4c86ffe6e053d7d3
170,5i_over_2,76,115,9515200000,9515400000,200000,129628,130102,20305,1216725,225,675461.79020126397448,1010334.26819393495879,656250.119666946123375,980991.611120128979899,458784.224012877606374,686731.041332090973183,463748.110183978906935,693538.96730586580871,1237030,4c86ffe6e053d7d3
170,5i_over_2,76,116,9515200000,9515400000,200000,136492,136788,13888,1140788,610,634185.205396436818413,945627.325008449259927,620623.98212047188953,926659.692967173632379,429952.493577697232582,642081.642264692287221,433044.429656430327554,646690.739524915534385,1154676,4c86ffe6e053d7d3
170,5i_over_2,76,117,9515200000,9515400000,200000,143130,143294,9418,1103619,872,613923.556219305998008,914131.733922950283141,605474.348479302953354,901726.688685158726705,423588.279854972240684,630931.521947862399468,425338.292757720246231,633350.189788503587048,1113037,4c86ffe6e053d7d3
170,5i_over_2,76,118,9515200000,9515400000,200000,149477,149577,4660,1038710,118,577595.81520834674561,859539.176715880684444,572714.618889908899743,852685.98283316567636,411919.01229986039272,613285.239738466428857,412903.953476330980955,614753.475032584075916,1043370,4c86ffe6e053d7d3
170,5i_over_2,76,119,9515200000,9515400000,200000,155139,155205,2686,945064,0,525665.351581352456723,782403.047551981822522,522672.645698999515546,777941.871081393587228,372063.423311954763351,553470.439924143448389,372802.129194307704528,554571.616394731683683,947750,4c86ffe6e053d7d3
170,5i_over_2,76,120,9515200000,9515400000,200000,160511,160551,2060,883730,0,491678.66384434065923,733024.167349827439731,489519.378597332854219,729626.06737821677686,356815.82873701662169,531717.466231945860296,357236.982496135153344,532524.56274334891071,885790,4c86ffe6e053d7d3
170,5i_over_2,76,121,9515200000,9515400000,200000,165334,165354,1406,801599,0,445844.852704598661175,664695.91827162424038,444577.92623298182671,662549.155108640644479,323121.862575036309551,481977.134158132722208,323369.596949586297413,482170.723763520936108,803005,4c86ffe6e053d7d3
170,5i_over_2,76,122,9515200000,9515400000,200000,169812,169824,680,738980,0,411499.559594978790285,612454.499956798834803,410668.827684952417002,611653.608613900900641,303562.639780455792865,451859.536142917683266,303776.563655888318816,452178.428876481697106,739660,4c86ffe6e053d7d3
170,5i_over_2,76,123,9515200000,9515400000,200000,173840,173844,492,664293,0,369746.364588685929472,550990.314233216374244,369198.184657890081722,550173.151603458588777,275249.891799595966245,410089.871425103579937,275249.891799595966245,410089.871425103579937,664785,4c86ffe6e053d7d3
170,5i_over_2,76,124,9515200000,9515400000,200000,177443,177447,92,595030,0,331106.45732600503397,493835.126042315152756,331003.952135693615285,493682.32327414906279,248535.459535436054053,370582.977874661716617,248637.964725747472738,370735.780642827806583,595122,4c86ffe6e053d7d3
170,5i_over_2,76,125,9515200000,9515400000,200000,180668,180668,250,530585,0,295411.796942180383379,440652.275055647215171,295133.250229377615213,440237.050142152405482,224099.164674612938132,334509.090759476484166,224099.164674612938132,334509.090759476484166,530835,4c86ffe6e053d7d3
170,5i_over_2,76,126,9515200000,9515400000,200000,183506,183506,0,468424,0,261031.411871680196174,388663.338174606766537,261031.411871680196174,388663.338174606766537,199285.404951264971261,296619.60115038531325,199285.404951264971261,296619.60115038531325,468424,4c86ffe6e053d7d3
170,5i_over_2,76,127,9515200000,9515400000,200000,186025,186025,0,416448,0,232000.442906574394464,345839.169550173010381,232000.442906574394464,345839.169550173010381,178221.429065743944637,265671.695501730103806,178221.429065743944637,265671.695501730103806,416448,4c86ffe6e053d7d3
170,5i_over_2,76,128,9515200000,9515400000,200000,188270,188270,0,368000,0,205010.380622837370242,305605.536332179930796,205010.380622837370242,305605.536332179930796,160086.366782006920415,238638.062283737024221,160086.366782006920415,238638.062283737024221,368000,4c86ffe6e053d7d3
170,5i_over_2,76,129,9515200000,9515400000,200000,190190,190190,0,314059,0,174904.46888898946303,260800.667355142378697,174904.46888898946303,260800.667355142378697,137980.899653979238754,205685.813148788927336,137980.899653979238754,205685.813148788927336,314059,4c86ffe6e053d7d3
170,5i_over_2,76,130,9515200000,9515400000,200000,191809,191809,0,267870,0,149051.89435052191122,222422.235845446802908,149051.89435052191122,222422.235845446802908,117074.731720764125752,174754.415776242650659,117074.731720764125752,174754.415776242650659,267870,4c86ffe6e053d7d3
170,5i_over_2,76,131,9515200000,9515400000,200000,193244,193244,0,237983,0,132578.764705882352941,197632.941176470588235,132578.764705882352941,197632.941176470588235,104725.207612456747405,156112.110726643598616,104725.207612456747405,156112.110726643598616,237983,4c86ffe6e053d7d3
170,5i_over_2,76,132,9515200000,9515400000,200000,194526,194526,0,206958,0,115294.941176470588235,171868.235294117647059,115294.941176470588235,171868.235294117647059,94273.5778546712802768,140532.041522491349481,94273.5778546712802768,140532.041522491349481,206958,4c86ffe6e053d7d3
170,5i_over_2,76,133,9515200000,9515400000,200000,195519,195519,0,163741,0,91219.0346020761245675,135978.685121107266436,91219.0346020761245675,135978.685121107266436,73574.7716262975778547,109676.678200692041522,73574.7716262975778547,109676.678200692041522,163741,4c86ffe6e053d7d3
170,5i_over_2,76,134,9515200000,9515400000,200000,196375,196375,0,140120,0,78059.9307958477508651,116362.629757785467128,78059.9307958477508651,116362.629757785467128,63900.8442906574394464,95255.9169550173010381,63900.8442906574394464,95255.9169550173010381,140120,4c86ffe6e053d7d3
170,5i_over_2,76,135,9515200000,9515400000,200000,197081,197081,0,118270,0,65887.4394463667820069,98217.301038062283737,65887.4394463667820069,98217.301038062283737,53096.5743944636678201,79150.1730103806228374,53096.5743944636678201,79150.1730103806228374,118270,4c86ffe6e053d7d3
170,5i_over_2,76,136,9515200000,9515400000,200000,197737,197737,0,105230,0,58622.9411764705882353,87388.2352941176470588,58622.9411764705882353,87388.2352941176470588,49701.6470588235294118,74089.4117647058823529,49701.6470588235294118,74089.4117647058823529,105230,4c86ffe6e053d7d3
170,5i_over_2,76,137,9515200000,9515400000,200000,198208,198208,0,78057,0,43485.041522491349481,64822.4221453287197232,43485.041522491349481,64822.4221453287197232,35947.5674740484429066,53586.4359861591695502,35947.5674740484429066,53586.4359861591695502,78057,4c86ffe6e053d7d3
170,5i_over_2,76,138,9515200000,9515400000,200000,198618,198618,0,67684,0,37706.3114186851211073,56208.1660899653979239,37706.3114186851211073,56208.1660899653979239,31520.3460207612456747,46986.8512110726643599,31520.3460207612456747,46986.8512110726643599,67684,4c86ffe6e053d7d3
170,5i_over_2,76,139,9515200000,9515400000,200000,198965,198965,0,55735,0,31049.602076124567474,46285.1211072664359862,31049.602076124567474,46285.1211072664359862,26870.28719723183391,40055.0865051903114187,26870.28719723183391,40055.0865051903114187,55735,4c86ffe6e053d7d3
170,5i_over_2,76,140,9515200000,9515400000,200000,199207,199207,0,40420,0,22517.7162629757785467,33566.7820069204152249,22517.7162629757785467,33566.7820069204152249,18874.3252595155709343,28135.6401384083044983,18874.3252595155709343,28135.6401384083044983,40420,4c86ffe6e053d7d3
170,5i_over_2,76,141,9515200000,9515400000,200000,199425,199425,0,34508,0,19224.1799307958477509,28657.1626297577854671,19224.1799307958477509,28657.1626297577854671,17123.9377162629757785,25526.3667820069204152,17123.9377162629757785,25526.3667820069204152,34508,4c86ffe6e053d7d3
170,5i_over_2,76,142,9515200000,9515400000,200000,199555,199555,0,22128,0,12327.3633217993079585,18376.1937716262975779,12327.3633217993079585,18376.1937716262975779,10283.944636678200692,15330.1038062283737024,10283.944636678200692,15330.1038062283737024,22128,4c86ffe6e053d7d3
170,5i_over_2,76,143,9515200000,9515400000,200000,199686,199686,0,21136,0,11774.726643598615917,17552.3875432525951557,11774.726643598615917,17552.3875432525951557,10436.0311418685121107,15556.8166089965397924,10436.0311418685121107,15556.8166089965397924,21136,4c86ffe6e053d7d3
170,5i_over_2,76,144,9515200000,9515400000,200000,199775,199775,0,14584,0,8124.65051903114186851,12111.2802768166089965,8124.65051903114186851,12111.2802768166089965,7139.70934256055363322,10643.0449826989619377,7139.70934256055363322,10643.0449826989619377,14584,4c86ffe6e053d7d3
170,5i_over_2,76,145,9515200000,9515400000,200000,199843,199843,0,11110,0,6189.30795847750865052,9226.29757785467128028,6189.30795847750865052,9226.29757785467128028,5492.94117647058823529,8188.23529411764705882,5492.94117647058823529,8188.23529411764705882,11110,4c86ffe6e053d7d3
170,5i_over_2,76,146,9515200000,9515400000,200000,199893,199893,0,8068,0,4494.62975778546712803,6700.06920415224913495,4494.62975778546712803,6700.06920415224913495,4066.78200692041522491,6062.28373702422145329,4066.78200692041522491,6062.28373702422145329,8068,4c86ffe6e053d7d3
170,5i_over_2,76,147,9515200000,9515400000,200000,199925,199925,0,5233,0,2915.2698961937716263,4345.74394463667820069,2915.2698961937716263,4345.74394463667820069,2620.56747404844290657,3906.43598615916955017,2620.56747404844290657,3906.43598615916955017,5233,4c86ffe6e053d7d3
170,5i_over_2,76,148,9515200000,9515400000,200000,199948,199948,0,3668,0,2043.41868512110726644,3046.08996539792387543,2043.41868512110726644,3046.08996539792387543,1896.34602076124567474,2826.85121107266435986,1896.34602076124567474,2826.85121107266435986,3668,4c86ffe6e053d7d3
170,5i_over_2,76,149,9515200000,9515400000,200000,199960,199960,0,2187,0,1218.36332179930795848,1816.19377162629757785,1218.36332179930795848,1816.19377162629757785,996.083044982698961938,1484.84429065743944637,996.083044982698961938,1484.84429065743944637,2187,4c86ffe6e053d7d3
170,5i_over_2,76,150,9515200000,9515400000,200000,199979,199979,0,3030,0,1687.99307958477508651,2516.2629757785467128,1687.99307958477508651,2516.2629757785467128,1587.71626297577854671,2366.78200692041522491,1587.71626297577854671,2366.78200692041522491,3030,4c86ffe6e053d7d3
170,5i_over_2,76,151,9515200000,9515400000,200000,199988,199988,0,1473,0,820.598615916955017301,1223.25259515570934256,820.598615916955017301,1223.25259515570934256,757.089965397923875433,1128.58131487889273356,757.089965397923875433,1128.58131487889273356,1473,4c86ffe6e053d7d3
170,5i_over_2,76,152,9515200000,9515400000,200000,199994,199994,0,966,0,538.152249134948096886,802.214532871972318339,538.152249134948096886,802.214532871972318339,508.069204152249134948,757.370242214532871972,508.069204152249134948,757.370242214532871972,966,4c86ffe6e053d7d3
170,5i_over_2,76,153,9515200000,9515400000,200000,199997,199997,0,476,0,265.176470588235294118,395.294117647058823529,265.176470588235294118,395.294117647058823529,255.705882352941176471,381.176470588235294118,255.705882352941176471,381.176470588235294118,476,4c86ffe6e053d7d3
170,5i_over_2,76,154,9515200000,9515400000,200000,199998,199998,0,170,0,94.7058823529411764706,141.176470588235294118,94.7058823529411764706,141.176470588235294118,85.7923875432525951557,127.889273356401384083,85.7923875432525951557,127.889273356401384083,170,4c86ffe6e053d7d3
170,5i_over_2,76,155,9515200000,9515400000,200000,199999,199999,0,170,0,94.7058823529411764706,141.176470588235294118,94.7058823529411764706,141.176470588235294118,86.3494809688581314879,128.71972318339100346,86.3494809688581314879,128.71972318339100346,170,4c86ffe6e053d7d3
170,5i_over_2,76,156,9515200000,9515400000,200000,200000,200000,0,156,0,86.9065743944636678201,129.550173010380622837,86.9065743944636678201,129.550173010380622837,86.9065743944636678201,129.550173010380622837,86.9065743944636678201,129.550173010380622837,156,4c86ffe6e053d7d3
170,5i_over_2,76,157,9515200000,9515400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4c86ffe6e053d7d3
170,5i_over_2,76,158,9515200000,9515400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4c86ffe6e053d7d3
170,5i_over_2,76,159,9515200000,9515400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4c86ffe6e053d7d3
170,5i_over_2,76,160,9515200000,9515400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4c86ffe6e053d7d3
170,5i_over_2,76,161,9515200000,9515400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4c86ffe6e053d7d3
170,5i_over_2,76,162,9515200000,9515400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4c86ffe6e053d7d3
170,5i_over_2,76,163,9515200000,9515400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4c86ffe6e053d7d3
170,5i_over_2,76,164,9515200000,9515400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4c86ffe6e053d7d3
170,5i_over_2,76,165,9515200000,9515400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4c86ffe6e053d7d3
170,5i_over_2,76,166,9515200000,9515400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4c86ffe6e053d7d3
170,5i_over_2,76,167,9515200000,9515400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4c86ffe6e053d7d3
170,5i_over_2,76,168,9515200000,9515400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4c86ffe6e053d7d3
170,5i_over_2,76,169,9515200000,9515400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4c86ffe6e053d7d3
170,5i_over_2,76,170,9515200000,9515400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4c86ffe6e053d7d3
170,5i_over_2,77,0,9515400000,9515600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,1,9515400000,9515600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,2,9515400000,9515600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,3,9515400000,9515600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,4,9515400000,9515600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,5,9515400000,9515600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,6,9515400000,9515600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,7,9515400000,9515600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,8,9515400000,9515600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,9,9515400000,9515600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,10,9515400000,9515600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,11,9515400000,9515600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,12,9515400000,9515600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,13,9515400000,9515600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,14,9515400000,9515600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,15,9515400000,9515600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,16,9515400000,9515600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,17,9515400000,9515600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,18,9515400000,9515600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,19,9515400000,9515600000,200000,-200000,200000,151,0,0,84.1211072664359861592,125.397923875432525952,-84.1211072664359861592,-125.397923875432525952,-84.1211072664359861592,-125.397923875432525952,84.1211072664359861592,125.397923875432525952,151,90967f2852c22aac
170,5i_over_2,77,20,9515400000,9515600000,200000,-199999,199999,20,0,0,11.1418685121107266436,16.6089965397923875433,-11.1418685121107266436,-16.6089965397923875433,0,0,0,0,20,90967f2852c22aac
170,5i_over_2,77,21,9515400000,9515600000,200000,-199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,22,9515400000,9515600000,200000,-199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,23,9515400000,9515600000,200000,-199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,24,9515400000,9515600000,200000,-199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,25,9515400000,9515600000,200000,-199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,26,9515400000,9515600000,200000,-199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,27,9515400000,9515600000,200000,-199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,28,9515400000,9515600000,200000,-199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,29,9515400000,9515600000,200000,-199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,90967f2852c22aac
170,5i_over_2,77,30,9515400000,9515600000,200000,-199999,199999,420,0,0,233.979238754325259516,348.788927335640138408,-233.979238754325259516,-348.788927335640138408,-233.979238754325259516,-348.788927335640138408,233.979238754325259516,348.788927335640138408,420,90967f2852c22aac
170,5i_over_2,77,31,9515400000,9515600000,200000,-199996,199996,232,0,0,129.245674740484429066,192.664359861591695502,-129.245674740484429066,-192.664359861591695502,-77.435986159169550173,-115.432525951557093426,77.435986159169550173,115.432525951557093426,232,90967f2852c22aac
