n,modulus,batch,k,counter_first,counter_last_exclusive,samples,sum_q,sum_q2,sum_I01,sum_I12,sum_I02,sum_Re_J_S4,sum_Im_J_S4,sum_Re_J_D4,sum_Im_J_D4,sum_q_Re_J_S4,sum_q_Im_J_S4,sum_q_Re_J_D4,sum_q_Im_J_D4,sum_birth_mass,priority_field_digest
130,5i_over_2,36,93,9507200000,9507400000,200000,159077,159103,873,840238,130,-590208.866797064638462,595248.040019981847477,-589162.511767478839646,594192.892090987764636,-434967.305250863652034,438754.41127426492834,-435227.837795242350259,439017.1331677560526,841111,e73b216bd12ddcb4
130,5i_over_2,36,94,9507200000,9507400000,200000,165027,165041,708,747088,94,-525756.563628816075537,529734.9573978568765,-524891.877238283531158,528863.004735134983008,-392635.983803446165104,395802.108788494958805,-392838.776702854449127,396006.605829915077148,747796,e73b216bd12ddcb4
130,5i_over_2,36,95,9507200000,9507400000,200000,170263,170269,450,666265,0,-469264.840285937423045,472350.06226737681965,-468631.112475286535471,471711.009012938949827,-349832.649424114712691,351963.886328616960648,-349931.229305771517424,352063.294612640629287,666715,e73b216bd12ddcb4
130,5i_over_2,36,96,9507200000,9507400000,200000,175100,175102,192,607300,0,-427461.665585489238649,430917.606399819881938,-427191.275052944859951,430644.943677926390814,-326581.130100120313237,329189.335322136931942,-326581.130100120313237,329189.335322136931942,607492,e73b216bd12ddcb4
130,5i_over_2,36,97,9507200000,9507400000,200000,179310,179312,0,523276,0,-368330.671460433831238,371425.887186992098727,-368330.671460433831238,371425.887186992098727,-287420.529448599511711,289835.828015394465591,-287420.529448599511711,289835.828015394465591,523276,e73b216bd12ddcb4
130,5i_over_2,36,98,9507200000,9507400000,200000,182792,182794,32,438772,0,-308980.331360946745562,311576.804733727810651,-308935.266272189349112,311531.36094674556213,-240256.071005917159763,242275.029585798816568,-240301.136094674556213,242320.473372781065089,438804,e73b216bd12ddcb4
130,5i_over_2,36,99,9507200000,9507400000,200000,185841,185841,99,385018,0,-271178.280597203948526,273413.116816413258378,-271038.860478860753259,273272.525100436927017,-212476.260355029585799,214261.775147928994083,-212476.260355029585799,214261.775147928994083,385117,e73b216bd12ddcb4
130,5i_over_2,36,100,9507200000,9507400000,200000,188527,188527,0,335440,0,-236201.336532305159397,238044.373773121600799,-236201.336532305159397,238044.373773121600799,-189136.484461299242238,190584.018743535801983,-189136.484461299242238,190584.018743535801983,335440,e73b216bd12ddcb4
130,5i_over_2,36,101,9507200000,9507400000,200000,190755,190755,0,280795,0,-197719.556213017751479,199381.06508875739645,-197719.556213017751479,199381.06508875739645,-158451.668639053254438,159783.195266272189349,-158451.668639053254438,159783.195266272189349,280795,e73b216bd12ddcb4
130,5i_over_2,36,102,9507200000,9507400000,200000,192678,192678,0,240050,0,-169029.289940828402367,170449.70414201183432,-169029.289940828402367,170449.70414201183432,-138114.63905325443787,139275.266272189349112,-138114.63905325443787,139275.266272189349112,240050,e73b216bd12ddcb4
130,5i_over_2,36,103,9507200000,9507400000,200000,194246,194246,0,197468,0,-139045.514792899408284,140213.964497041420118,-139045.514792899408284,140213.964497041420118,-113721.751479289940828,114677.396449704142012,-113721.751479289940828,114677.396449704142012,197468,e73b216bd12ddcb4
130,5i_over_2,36,104,9507200000,9507400000,200000,195578,195578,0,166348,0,-117132.615384615384615,118116.923076923076923,-117132.615384615384615,118116.923076923076923,-97543.3846153846153846,98363.0769230769230769,-97543.3846153846153846,98363.0769230769230769,166348,e73b216bd12ddcb4
130,5i_over_2,36,105,9507200000,9507400000,200000,196648,196648,0,132275,0,-93140.3846153846153846,93923.0769230769230769,-93140.3846153846153846,93923.0769230769230769,-79110.3550295857988166,79775.1479289940828402,-79110.3550295857988166,79775.1479289940828402,132275,e73b216bd12ddcb4
130,5i_over_2,36,106,9507200000,9507400000,200000,197445,197445,0,100514,0,-70776.1301775147928994,71370.8875739644970414,-70776.1301775147928994,71370.8875739644970414,-59487.3254437869822485,59987.2189349112426036,-59487.3254437869822485,59987.2189349112426036,100514,e73b216bd12ddcb4
130,5i_over_2,36,107,9507200000,9507400000,200000,198113,198113,0,83298,0,-58653.621301775147929,59146.5088757396449704,-58653.621301775147929,59146.5088757396449704,-50329.2544378698224852,50752.1893491124260355,-50329.2544378698224852,50752.1893491124260355,83298,e73b216bd12ddcb4
130,5i_over_2,36,108,9507200000,9507400000,200000,198627,198627,0,63388,0,-44634.1538461538461538,45009.2307692307692308,-44634.1538461538461538,45009.2307692307692308,-39088.3313609467455621,39416.8047337278106509,-39088.3313609467455621,39416.8047337278106509,63388,e73b216bd12ddcb4
130,5i_over_2,36,109,9507200000,9507400000,200000,198985,198985,0,45616,0,-32120.1420118343195266,32390.0591715976331361,-32120.1420118343195266,32390.0591715976331361,-27477.029585798816568,27707.9289940828402367,-27477.029585798816568,27707.9289940828402367,45616,e73b216bd12ddcb4
130,5i_over_2,36,110,9507200000,9507400000,200000,199299,199299,0,39300,0,-27672.7810650887573964,27905.3254437869822485,-27672.7810650887573964,27905.3254437869822485,-24321.0650887573964497,24525.4437869822485207,-24321.0650887573964497,24525.4437869822485207,39300,e73b216bd12ddcb4
130,5i_over_2,36,111,9507200000,9507400000,200000,199537,199537,0,29078,0,-20475.0414201183431953,20647.1005917159763314,-20475.0414201183431953,20647.1005917159763314,-18602.0236686390532544,18758.3431952662721893,-18602.0236686390532544,18758.3431952662721893,29078,e73b216bd12ddcb4
130,5i_over_2,36,112,9507200000,9507400000,200000,199677,199677,0,17678,0,-12447.8224852071005917,12552.4260355029585799,-12447.8224852071005917,12552.4260355029585799,-11040.9467455621301775,11133.727810650887574,-11040.9467455621301775,11133.727810650887574,17678,e73b216bd12ddcb4
130,5i_over_2,36,113,9507200000,9507400000,200000,199788,199788,0,13699,0,-9646.04142011834319527,9727.10059171597633136,-9646.04142011834319527,9727.10059171597633136,-8832.05325443786982249,8906.27218934911242604,-8832.05325443786982249,8906.27218934911242604,13699,e73b216bd12ddcb4
130,5i_over_2,36,114,9507200000,9507400000,200000,199856,199856,0,8664,0,-6100.6863905325443787,6151.95266272189349112,-6100.6863905325443787,6151.95266272189349112,-5458.50887573964497041,5504.37869822485207101,-5458.50887573964497041,5504.37869822485207101,8664,e73b216bd12ddcb4
130,5i_over_2,36,115,9507200000,9507400000,200000,199913,199913,0,7050,0,-4964.20118343195266272,5005.91715976331360947,-4964.20118343195266272,5005.91715976331360947,-4615.65088757396449704,4654.4378698224852071,-4615.65088757396449704,4654.4378698224852071,7050,e73b216bd12ddcb4
130,5i_over_2,36,116,9507200000,9507400000,200000,199946,199946,0,4206,0,-2961.62130177514792899,2986.50887573964497041,-2961.62130177514792899,2986.50887573964497041,-2695.45562130177514793,2718.10650887573964497,-2695.45562130177514793,2718.10650887573964497,4206,e73b216bd12ddcb4
130,5i_over_2,36,117,9507200000,9507400000,200000,199973,199973,0,3302,0,-2325.07692307692307692,2344.61538461538461538,-2325.07692307692307692,2344.61538461538461538,-2224.38461538461538462,2243.07692307692307692,-2224.38461538461538462,2243.07692307692307692,3302,e73b216bd12ddcb4
130,5i_over_2,36,118,9507200000,9507400000,200000,199984,199984,0,1394,0,-981.573964497041420118,989.822485207100591716,-981.573964497041420118,989.822485207100591716,-913.976331360946745562,921.656804733727810651,-913.976331360946745562,921.656804733727810651,1394,e73b216bd12ddcb4
130,5i_over_2,36,119,9507200000,9507400000,200000,199992,199992,0,985,0,-693.579881656804733728,699.408284023668639053,-693.579881656804733728,699.408284023668639053,-670.343195266272189349,675.976331360946745562,-670.343195266272189349,675.976331360946745562,985,e73b216bd12ddcb4
130,5i_over_2,36,120,9507200000,9507400000,200000,199995,199995,0,390,0,-274.615384615384615385,276.923076923076923077,-274.615384615384615385,276.923076923076923077,-253.491124260355029586,255.621301775147928994,-253.491124260355029586,255.621301775147928994,390,e73b216bd12ddcb4
130,5i_over_2,36,121,9507200000,9507400000,200000,199998,199998,0,381,0,-268.278106508875739645,270.532544378698224852,-268.278106508875739645,270.532544378698224852,-255.603550295857988166,257.751479289940828402,-255.603550295857988166,257.751479289940828402,381,e73b216bd12ddcb4
130,5i_over_2,36,122,9507200000,9507400000,200000,200000,200000,0,244,0,-171.810650887573964497,173.254437869822485207,-171.810650887573964497,173.254437869822485207,-171.810650887573964497,173.254437869822485207,-171.810650887573964497,173.254437869822485207,244,e73b216bd12ddcb4
130,5i_over_2,36,123,9507200000,9507400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,e73b216bd12ddcb4
130,5i_over_2,36,124,9507200000,9507400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,e73b216bd12ddcb4
130,5i_over_2,36,125,9507200000,9507400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,e73b216bd12ddcb4
130,5i_over_2,36,126,9507200000,9507400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,e73b216bd12ddcb4
130,5i_over_2,36,127,9507200000,9507400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,e73b216bd12ddcb4
130,5i_over_2,36,128,9507200000,9507400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,e73b216bd12ddcb4
130,5i_over_2,36,129,9507200000,9507400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,e73b216bd12ddcb4
130,5i_over_2,36,130,9507200000,9507400000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,e73b216bd12ddcb4
130,5i_over_2,37,0,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,1,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,2,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,3,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,4,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,5,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,6,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,7,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,8,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,9,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,10,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,11,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,12,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,13,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,14,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,15,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,16,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,17,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,18,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,19,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,20,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,21,9507400000,9507600000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1b9d95896bffd3c9
130,5i_over_2,37,22,9507400000,9507600000,200000,-200000,200000,216,0,0,-152.094674556213017751,153.372781065088757396,152.094674556213017751,-153.372781065088757396,152.094674556213017751,-153.372781065088757396,-152.094674556213017751,153.372781065088757396,216,1b9d95896bffd3c9
130,5i_over_2,37,23,9507400000,9507600000,200000,-199998,199998,688,0,0,-484.44970414201183432,488.520710059171597633,484.44970414201183432,-488.520710059171597633,452.059171597633136095,-455.857988165680473373,-452.059171597633136095,455.857988165680473373,688,1b9d95896bffd3c9
130,5i_over_2,37,24,9507400000,9507600000,200000,-199992,199992,462,0,0,-325.313609467455621302,328.047337278106508876,325.313609467455621302,-328.047337278106508876,223.917159763313609467,-225.798816568047337278,-223.917159763313609467,225.798816568047337278,462,1b9d95896bffd3c9
130,5i_over_2,37,25,9507400000,9507600000,200000,-199989,199989,180,0,0,-126.745562130177514793,127.810650887573964497,126.745562130177514793,-127.810650887573964497,73.9349112426035502959,-74.5562130177514792899,-73.9349112426035502959,74.5562130177514792899,180,1b9d95896bffd3c9
130,5i_over_2,37,26,9507400000,9507600000,200000,-199988,199988,546,0,0,-384.461538461538461538,387.692307692307692308,384.461538461538461538,-387.692307692307692308,366.153846153846153846,-369.230769230769230769,-366.153846153846153846,369.230769230769230769,546,1b9d95896bffd3c9
130,5i_over_2,37,27,9507400000,9507600000,200000,-199983,199983,856,0,0,-602.745562130177514793,607.810650887573964497,602.745562130177514793,-607.810650887573964497,507.686390532544378698,-511.952662721893491124,-507.686390532544378698,511.952662721893491124,856,1b9d95896bffd3c9
130,5i_over_2,37,28,9507400000,9507600000,200000,-199976,199976,1114,0,0,-784.414201183431952663,791.005917159763313609,784.414201183431952663,-791.005917159763313609,646.402366863905325444,-651.834319526627218935,-646.402366863905325444,651.834319526627218935,1114,1b9d95896bffd3c9
130,5i_over_2,37,29,9507400000,9507600000,200000,-199967,199967,1877,0,0,-1321.67455621301775148,1332.78106508875739645,1321.67455621301775148,-1332.78106508875739645,1137.89349112426035503,-1147.45562130177514793,-1137.89349112426035503,1147.45562130177514793,1877,1b9d95896bffd3c9
130,5i_over_2,37,30,9507400000,9507600000,200000,-199951,199951,2880,0,0,-2027.92899408284023669,2044.97041420118343195,2027.92899408284023669,-2044.97041420118343195,1689.94082840236686391,-1704.14201183431952663,-1689.94082840236686391,1704.14201183431952663,2880,1b9d95896bffd3c9
130,5i_over_2,37,31,9507400000,9507600000,200000,-199927,199927,2823,0,0,-1987.79289940828402367,2004.4970414201183432,1987.79289940828402367,-2004.4970414201183432,1463.91124260355029586,-1476.21301775147928994,-1463.91124260355029586,1476.21301775147928994,2823,1b9d95896bffd3c9
130,5i_over_2,37,32,9507400000,9507600000,200000,-199906,199906,3906,0,0,-2750.37869822485207101,2773.49112426035502959,2750.37869822485207101,-2773.49112426035502959,2277.19526627218934911,-2296.33136094674556213,-2277.19526627218934911,2296.33136094674556213,3906,1b9d95896bffd3c9
130,5i_over_2,37,33,9507400000,9507600000,200000,-199873,199873,5454,0,0,-3840.39053254437869822,3872.66272189349112426,3840.39053254437869822,-3872.66272189349112426,3073.57988165680473373,-3099.40828402366863905,-3073.57988165680473373,3099.40828402366863905,5454,1b9d95896bffd3c9
130,5i_over_2,37,34,9507400000,9507600000,200000,-199828,199828,6330,0,0,-4457.21893491124260355,4494.67455621301775148,4457.21893491124260355,-4494.67455621301775148,3379.88165680473372781,-3408.28402366863905325,-3379.88165680473372781,3408.28402366863905325,6330,1b9d95896bffd3c9
130,5i_over_2,37,35,9507400000,9507600000,200000,-199778,199778,8685,0,0,-6115.47337278106508876,6166.86390532544378698,6115.47337278106508876,-6166.86390532544378698,4883.22485207100591716,-4924.26035502958579882,-4883.22485207100591716,4924.26035502958579882,8685,1b9d95896bffd3c9
130,5i_over_2,37,36,9507400000,9507600000,200000,-199705,199705,12780,0,0,-8998.9349112426035503,9074.55621301775147929,8998.9349112426035503,-9074.55621301775147929,7148.44970414201183432,-7208.52071005917159763,-7148.44970414201183432,7208.52071005917159763,12780,1b9d95896bffd3c9
130,5i_over_2,37,37,9507400000,9507600000,200000,-199597,199597,17667,0,0,-12440.0769230769230769,12544.6153846153846154,12440.0769230769230769,-12544.6153846153846154,9626.32544378698224852,-9707.21893491124260355,-9626.32544378698224852,9707.21893491124260355,17667,1b9d95896bffd3c9
130,5i_over_2,37,38,9507400000,9507600000,200000,-199450,199450,20398,0,0,-14363.0887573964497041,14483.7869822485207101,14363.0887573964497041,-14483.7869822485207101,10429.7514792899408284,-10517.3964497041420118,-10429.7514792899408284,10517.3964497041420118,20398,1b9d95896bffd3c9
130,5i_over_2,37,39,9507400000,9507600000,200000,-199289,199289,24297,0,0,-17108.5384615384615385,17252.3076923076923077,17108.5384615384615385,-17252.3076923076923077,12687.2307692307692308,-12793.8461538461538462,-12687.2307692307692308,12793.8461538461538462,24297,1b9d95896bffd3c9
130,5i_over_2,37,40,9507400000,9507600000,200000,-199091,199091,31770,0,0,-22370.5917159763313609,22558.5798816568047337,22370.5917159763313609,-22558.5798816568047337,16793.7869822485207101,-16934.9112426035502959,-16793.7869822485207101,16934.9112426035502959,31770,1b9d95896bffd3c9
130,5i_over_2,37,41,9507400000,9507600000,200000,-198826,198826,37031,0,0,-26075.0828402366863905,26294.2011834319526627,26075.0828402366863905,-26294.2011834319526627,18424.5798816568047337,-18579.4082840236686391,-18424.5798816568047337,18579.4082840236686391,37031,1b9d95896bffd3c9
