n,a,b,orientation,batch,samples,kind,k,count
144,6,0,second,11,2000,plus,122,11
144,6,0,second,11,2000,plus,123,3
144,6,0,second,11,2000,plus,124,5
144,6,0,second,11,2000,plus,125,6
144,6,0,second,11,2000,plus,126,6
144,6,0,second,11,2000,plus,127,4
144,6,0,second,11,2000,plus,128,1
144,12,0,first,12,2000,minus,54,2
144,12,0,first,12,2000,minus,55,2
144,12,0,first,12,2000,minus,56,1
144,12,0,first,12,2000,minus,57,5
144,12,0,first,12,2000,minus,58,2
144,12,0,first,12,2000,minus,59,3
144,12,0,first,12,2000,minus,60,2
144,12,0,first,12,2000,minus,61,5
144,12,0,first,12,2000,minus,62,3
144,12,0,first,12,2000,minus,63,4
144,12,0,first,12,2000,minus,64,10
144,12,0,first,12,2000,minus,65,13
144,12,0,first,12,2000,plus,65,1
144,12,0,first,12,2000,minus,66,16
144,12,0,first,12,2000,minus,67,20
144,12,0,first,12,2000,minus,68,15
144,12,0,first,12,2000,minus,69,26
144,12,0,first,12,2000,plus,69,1
144,12,0,first,12,2000,minus,70,32
144,12,0,first,12,2000,minus,71,30
144,12,0,first,12,2000,plus,71,2
144,12,0,first,12,2000,minus,72,39
144,12,0,first,12,2000,plus,72,2
144,12,0,first,12,2000,minus,73,56
144,12,0,first,12,2000,plus,73,3
144,12,0,first,12,2000,minus,74,76
144,12,0,first,12,2000,plus,74,4
144,12,0,first,12,2000,minus,75,72
144,12,0,first,12,2000,plus,75,10
144,12,0,first,12,2000,minus,76,79
144,12,0,first,12,2000,plus,76,14
144,12,0,first,12,2000,minus,77,80
144,12,0,first,12,2000,plus,77,17
144,12,0,first,12,2000,minus,78,91
144,12,0,first,12,2000,plus,78,19
144,12,0,first,12,2000,minus,79,96
144,12,0,first,12,2000,plus,79,18
144,12,0,first,12,2000,minus,80,114
144,12,0,first,12,2000,plus,80,35
144,12,0,first,12,2000,minus,81,113
144,12,0,first,12,2000,plus,81,48
144,12,0,first,12,2000,minus,82,114
144,12,0,first,12,2000,plus,82,58
144,12,0,first,12,2000,minus,83,125
144,12,0,first,12,2000,plus,83,59
144,12,0,first,12,2000,minus,84,100
144,12,0,first,12,2000,plus,84,78
144,12,0,first,12,2000,minus,85,109
144,12,0,first,12,2000,plus,85,102
144,12,0,first,12,2000,minus,86,88
144,12,0,first,12,2000,plus,86,99
144,12,0,first,12,2000,minus,87,94
144,12,0,first,12,2000,plus,87,93
144,12,0,first,12,2000,minus,88,80
144,12,0,first,12,2000,plus,88,110
144,12,0,first,12,2000,minus,89,67
144,12,0,first,12,2000,plus,89,105
144,12,0,first,12,2000,minus,90,54
144,12,0,first,12,2000,plus,90,122
144,12,0,first,12,2000,minus,91,39
144,12,0,first,12,2000,plus,91,119
144,12,0,first,12,2000,minus,92,26
144,12,0,first,12,2000,plus,92,118
144,12,0,first,12,2000,minus,93,23
144,12,0,first,12,2000,plus,93,102
144,12,0,first,12,2000,minus,94,15
144,12,0,first,12,2000,plus,94,93
144,12,0,first,12,2000,minus,95,14
144,12,0,first,12,2000,plus,95,83
144,12,0,first,12,2000,minus,96,17
144,12,0,first,12,2000,plus,96,82
144,12,0,first,12,2000,minus,97,12
144,12,0,first,12,2000,plus,97,79
144,12,0,first,12,2000,minus,98,4
144,12,0,first,12,2000,plus,98,57
144,12,0,first,12,2000,minus,99,3
144,12,0,first,12,2000,plus,99,55
144,12,0,first,12,2000,minus,100,3
144,12,0,first,12,2000,plus,100,53
144,12,0,first,12,2000,minus,101,4
144,12,0,first,12,2000,plus,101,34
144,12,0,first,12,2000,plus,102,25
144,12,0,first,12,2000,plus,103,26
144,12,0,first,12,2000,minus,104,2
144,12,0,first,12,2000,plus,104,26
144,12,0,first,12,2000,plus,105,15
144,12,0,first,12,2000,plus,106,12
144,12,0,first,12,2000,plus,107,8
144,12,0,first,12,2000,plus,108,4
144,12,0,first,12,2000,plus,109,4
144,12,0,first,12,2000,plus,110,1
144,12,0,first,12,2000,plus,111,2
144,12,0,first,12,2000,plus,112,1
144,12,0,first,12,2000,plus,114,1
144,6,0,second,12,2000,minus,28,1
144,6,0,second,12,2000,minus,29,2
144,6,0,second,12,2000,minus,30,1
144,6,0,second,12,2000,minus,31,1
144,6,0,second,12,2000,minus,32,1
144,6,0,second,12,2000,minus,34,1
144,6,0,second,12,2000,minus,35,1
144,6,0,second,12,2000,minus,36,2
144,6,0,second,12,2000,minus,37,6
144,6,0,second,12,2000,minus,38,4
144,6,0,second,12,2000,minus,39,3
144,6,0,second,12,2000,minus,40,4
144,6,0,second,12,2000,minus,41,3
144,6,0,second,12,2000,minus,42,9
144,6,0,second,12,2000,minus,43,8
144,6,0,second,12,2000,minus,44,9
144,6,0,second,12,2000,minus,45,6
144,6,0,second,12,2000,minus,46,15
144,6,0,second,12,2000,minus,47,10
144,6,0,second,12,2000,minus,48,12
144,6,0,second,12,2000,minus,49,13
144,6,0,second,12,2000,minus,50,21
144,6,0,second,12,2000,minus,51,21
144,6,0,second,12,2000,minus,52,17
144,6,0,second,12,2000,minus,53,38
144,6,0,second,12,2000,minus,54,27
144,6,0,second,12,2000,minus,55,23
144,6,0,second,12,2000,minus,56,41
144,6,0,second,12,2000,minus,57,40
144,6,0,second,12,2000,minus,58,47
144,6,0,second,12,2000,minus,59,33
144,6,0,second,12,2000,minus,60,49
144,6,0,second,12,2000,minus,61,53
144,6,0,second,12,2000,minus,62,63
144,6,0,second,12,2000,minus,63,56
144,6,0,second,12,2000,minus,64,65
144,6,0,second,12,2000,minus,65,58
144,6,0,second,12,2000,minus,66,64
144,6,0,second,12,2000,minus,67,69
144,6,0,second,12,2000,minus,68,72
144,6,0,second,12,2000,minus,69,74
144,6,0,second,12,2000,minus,70,71
144,6,0,second,12,2000,minus,71,49
144,6,0,second,12,2000,minus,72,63
144,6,0,second,12,2000,minus,73,79
144,6,0,second,12,2000,minus,74,70
144,6,0,second,12,2000,minus,75,61
144,6,0,second,12,2000,plus,75,1
144,6,0,second,12,2000,minus,76,64
144,6,0,second,12,2000,plus,76,1
144,6,0,second,12,2000,minus,77,62
144,6,0,second,12,2000,plus,77,1
144,6,0,second,12,2000,minus,78,71
144,6,0,second,12,2000,plus,78,2
144,6,0,second,12,2000,minus,79,73
144,6,0,second,12,2000,plus,79,5
144,6,0,second,12,2000,minus,80,51
144,6,0,second,12,2000,plus,80,5
144,6,0,second,12,2000,minus,81,57
144,6,0,second,12,2000,plus,81,7
144,6,0,second,12,2000,minus,82,23
144,6,0,second,12,2000,plus,82,5
144,6,0,second,12,2000,minus,83,42
144,6,0,second,12,2000,plus,83,6
144,6,0,second,12,2000,minus,84,25
144,6,0,second,12,2000,plus,84,15
144,6,0,second,12,2000,minus,85,20
144,6,0,second,12,2000,plus,85,15
144,6,0,second,12,2000,minus,86,17
144,6,0,second,12,2000,plus,86,27
144,6,0,second,12,2000,minus,87,10
144,6,0,second,12,2000,plus,87,24
144,6,0,second,12,2000,minus,88,11
144,6,0,second,12,2000,plus,88,32
144,6,0,second,12,2000,minus,89,11
144,6,0,second,12,2000,plus,89,26
144,6,0,second,12,2000,minus,90,11
144,6,0,second,12,2000,plus,90,39
144,6,0,second,12,2000,minus,91,6
144,6,0,second,12,2000,plus,91,50
144,6,0,second,12,2000,minus,92,4
144,6,0,second,12,2000,plus,92,54
144,6,0,second,12,2000,minus,93,3
144,6,0,second,12,2000,plus,93,54
144,6,0,second,12,2000,minus,94,1
144,6,0,second,12,2000,plus,94,60
144,6,0,second,12,2000,plus,95,63
144,6,0,second,12,2000,minus,96,1
144,6,0,second,12,2000,plus,96,76
144,6,0,second,12,2000,plus,97,93
144,6,0,second,12,2000,plus,98,95
144,6,0,second,12,2000,plus,99,84
144,6,0,second,12,2000,plus,100,79
144,6,0,second,12,2000,minus,101,1
144,6,0,second,12,2000,plus,101,90
144,6,0,second,12,2000,plus,102,89
144,6,0,second,12,2000,plus,103,103
144,6,0,second,12,2000,plus,104,88
144,6,0,second,12,2000,plus,105,66
144,6,0,second,12,2000,plus,106,67
144,6,0,second,12,2000,plus,107,60
144,6,0,second,12,2000,plus,108,66
144,6,0,second,12,2000,plus,109,58
144,6,0,second,12,2000,plus,110,60
144,6,0,second,12,2000,plus,111,46
144,6,0,second,12,2000,plus,112,45
144,6,0,second,12,2000,plus,113,37
144,6,0,second,12,2000,plus,114,39
144,6,0,second,12,2000,plus,115,30
144,6,0,second,12,2000,plus,116,29
144,6,0,second,12,2000,plus,117,18
144,6,0,second,12,2000,plus,118,14
144,6,0,second,12,2000,plus,119,18
144,6,0,second,12,2000,plus,120,15
144,6,0,second,12,2000,plus,121,9
144,6,0,second,12,2000,plus,122,4
144,6,0,second,12,2000,plus,123,8
144,6,0,second,12,2000,plus,124,5
144,6,0,second,12,2000,plus,125,1
144,6,0,second,12,2000,plus,126,2
144,6,0,second,12,2000,plus,127,2
144,6,0,second,12,2000,plus,128,4
144,6,0,second,12,2000,plus,129,2
144,6,0,second,12,2000,plus,130,1
144,6,0,second,12,2000,plus,131,2
144,6,0,second,12,2000,plus,132,1
144,6,0,second,12,2000,plus,133,1
144,6,0,second,12,2000,plus,134,1
144,12,0,first,13,2000,minus,52,2
144,12,0,first,13,2000,minus,53,2
144,12,0,first,13,2000,minus,54,2
144,12,0,first,13,2000,minus,55,2
144,12,0,first,13,2000,minus,56,1
144,12,0,first,13,2000,minus,59,1
144,12,0,first,13,2000,minus,60,4
144,12,0,first,13,2000,minus,61,1
144,12,0,first,13,2000,minus,62,5
144,12,0,first,13,2000,minus,63,5
144,12,0,first,13,2000,minus,64,12
144,12,0,first,13,2000,plus,64,1
144,12,0,first,13,2000,minus,65,12
144,12,0,first,13,2000,minus,66,16
144,12,0,first,13,2000,plus,66,1
144,12,0,first,13,2000,minus,67,17
144,12,0,first,13,2000,minus,68,28
144,12,0,first,13,2000,minus,69,22
144,12,0,first,13,2000,plus,69,2
144,12,0,first,13,2000,minus,70,37
144,12,0,first,13,2000,plus,70,2
144,12,0,first,13,2000,minus,71,40
144,12,0,first,13,2000,plus,71,3
144,12,0,first,13,2000,minus,72,38
144,12,0,first,13,2000,plus,72,4
144,12,0,first,13,2000,minus,73,54
144,12,0,first,13,2000,plus,73,1
144,12,0,first,13,2000,minus,74,63
144,12,0,first,13,2000,plus,74,8
144,12,0,first,13,2000,minus,75,73
144,12,0,first,13,2000,plus,75,8
144,12,0,first,13,2000,minus,76,74
144,12,0,first,13,2000,plus,76,17
144,12,0,first,13,2000,minus,77,88
144,12,0,first,13,2000,plus,77,30
144,12,0,first,13,2000,minus,78,85
144,12,0,first,13,2000,plus,78,27
144,12,0,first,13,2000,minus,79,102
144,12,0,first,13,2000,plus,79,33
144,12,0,first,13,2000,minus,80,91
144,12,0,first,13,2000,plus,80,21
144,12,0,first,13,2000,minus,81,115
144,12,0,first,13,2000,plus,81,42
144,12,0,first,13,2000,minus,82,118
144,12,0,first,13,2000,plus,82,50
144,12,0,first,13,2000,minus,83,115
144,12,0,first,13,2000,plus,83,63
144,12,0,first,13,2000,minus,84,90
144,12,0,first,13,2000,plus,84,81
144,12,0,first,13,2000,minus,85,95
144,12,0,first,13,2000,plus,85,85
144,12,0,first,13,2000,minus,86,99
144,12,0,first,13,2000,plus,86,107
144,12,0,first,13,2000,minus,87,93
144,12,0,first,13,2000,plus,87,104
144,12,0,first,13,2000,minus,88,82
144,12,0,first,13,2000,plus,88,107
144,12,0,first,13,2000,minus,89,75
144,12,0,first,13,2000,plus,89,137
144,12,0,first,13,2000,minus,90,61
144,12,0,first,13,2000,plus,90,108
144,12,0,first,13,2000,minus,91,45
144,12,0,first,13,2000,plus,91,111
144,12,0,first,13,2000,minus,92,31
144,12,0,first,13,2000,plus,92,113
144,12,0,first,13,2000,minus,93,27
144,12,0,first,13,2000,plus,93,106
144,12,0,first,13,2000,minus,94,23
144,12,0,first,13,2000,plus,94,103
144,12,0,first,13,2000,minus,95,12
144,12,0,first,13,2000,plus,95,88
144,12,0,first,13,2000,minus,96,11
144,12,0,first,13,2000,plus,96,72
144,12,0,first,13,2000,minus,97,11
144,12,0,first,13,2000,plus,97,58
144,12,0,first,13,2000,minus,98,8
144,12,0,first,13,2000,plus,98,71
144,12,0,first,13,2000,minus,99,1
144,12,0,first,13,2000,plus,99,46
144,12,0,first,13,2000,minus,100,4
144,12,0,first,13,2000,plus,100,44
144,12,0,first,13,2000,minus,101,1
144,12,0,first,13,2000,plus,101,39
144,12,0,first,13,2000,minus,102,3
144,12,0,first,13,2000,plus,102,22
144,12,0,first,13,2000,minus,103,2
144,12,0,first,13,2000,plus,103,19
144,12,0,first,13,2000,minus,104,1
144,12,0,first,13,2000,plus,104,15
144,12,0,first,13,2000,plus,105,11
144,12,0,first,13,2000,plus,106,12
144,12,0,first,13,2000,plus,107,9
144,12,0,first,13,2000,plus,108,5
144,12,0,first,13,2000,plus,109,3
144,12,0,first,13,2000,plus,110,3
144,12,0,first,13,2000,plus,111,3
144,12,0,first,13,2000,plus,112,2
144,12,0,first,13,2000,plus,113,1
144,12,0,first,13,2000,plus,114,1
144,12,0,first,13,2000,plus,118,1
144,6,0,second,13,2000,minus,23,1
144,6,0,second,13,2000,minus,27,1
144,6,0,second,13,2000,minus,28,2
144,6,0,second,13,2000,minus,29,2
144,6,0,second,13,2000,minus,30,1
144,6,0,second,13,2000,minus,32,1
144,6,0,second,13,2000,minus,33,1
144,6,0,second,13,2000,minus,34,1
144,6,0,second,13,2000,minus,35,3
144,6,0,second,13,2000,minus,36,3
144,6,0,second,13,2000,minus,38,6
144,6,0,second,13,2000,minus,39,6
144,6,0,second,13,2000,minus,40,2
144,6,0,second,13,2000,minus,41,4
144,6,0,second,13,2000,minus,42,8
144,6,0,second,13,2000,minus,43,11
144,6,0,second,13,2000,minus,44,10
144,6,0,second,13,2000,minus,45,8
144,6,0,second,13,2000,minus,46,14
144,6,0,second,13,2000,minus,47,12
144,6,0,second,13,2000,minus,48,17
144,6,0,second,13,2000,minus,49,11
144,6,0,second,13,2000,minus,50,15
144,6,0,second,13,2000,minus,51,14
144,6,0,second,13,2000,minus,52,26
144,6,0,second,13,2000,minus,53,23
144,6,0,second,13,2000,minus,54,26
144,6,0,second,13,2000,minus,55,27
144,6,0,second,13,2000,minus,56,30
144,6,0,second,13,2000,minus,57,35
144,6,0,second,13,2000,minus,58,38
144,6,0,second,13,2000,minus,59,46
144,6,0,second,13,2000,minus,60,37
144,6,0,second,13,2000,minus,61,38
144,6,0,second,13,2000,minus,62,51
144,6,0,second,13,2000,minus,63,44
144,6,0,second,13,2000,minus,64,68
144,6,0,second,13,2000,minus,65,62
144,6,0,second,13,2000,minus,66,69
144,6,0,second,13,2000,minus,67,60
144,6,0,second,13,2000,minus,68,86
144,6,0,second,13,2000,minus,69,62
144,6,0,second,13,2000,minus,70,75
144,6,0,second,13,2000,minus,71,66
144,6,0,second,13,2000,minus,72,68
144,6,0,second,13,2000,plus,72,1
144,6,0,second,13,2000,minus,73,77
144,6,0,second,13,2000,minus,74,83
144,6,0,second,13,2000,plus,74,1
144,6,0,second,13,2000,minus,75,72
144,6,0,second,13,2000,minus,76,62
144,6,0,second,13,2000,plus,76,2
144,6,0,second,13,2000,minus,77,59
144,6,0,second,13,2000,minus,78,62
144,6,0,second,13,2000,plus,78,2
144,6,0,second,13,2000,minus,79,76
144,6,0,second,13,2000,plus,79,1
144,6,0,second,13,2000,minus,80,51
144,6,0,second,13,2000,plus,80,5
144,6,0,second,13,2000,minus,81,44
144,6,0,second,13,2000,plus,81,7
144,6,0,second,13,2000,minus,82,41
144,6,0,second,13,2000,plus,82,6
144,6,0,second,13,2000,minus,83,27
144,6,0,second,13,2000,plus,83,9
144,6,0,second,13,2000,minus,84,35
144,6,0,second,13,2000,plus,84,13
144,6,0,second,13,2000,minus,85,20
144,6,0,second,13,2000,plus,85,18
144,6,0,second,13,2000,minus,86,25
144,6,0,second,13,2000,plus,86,28
144,6,0,second,13,2000,minus,87,27
144,6,0,second,13,2000,plus,87,31
144,6,0,second,13,2000,minus,88,16
144,6,0,second,13,2000,plus,88,23
144,6,0,second,13,2000,minus,89,8
144,6,0,second,13,2000,plus,89,35
144,6,0,second,13,2000,minus,90,7
144,6,0,second,13,2000,plus,90,44
144,6,0,second,13,2000,minus,91,10
144,6,0,second,13,2000,plus,91,38
144,6,0,second,13,2000,minus,92,3
144,6,0,second,13,2000,plus,92,62
144,6,0,second,13,2000,minus,93,1
144,6,0,second,13,2000,plus,93,61
144,6,0,second,13,2000,minus,94,1
144,6,0,second,13,2000,plus,94,64
144,6,0,second,13,2000,plus,95,72
144,6,0,second,13,2000,minus,96,1
144,6,0,second,13,2000,plus,96,67
144,6,0,second,13,2000,minus,97,1
144,6,0,second,13,2000,plus,97,95
144,6,0,second,13,2000,plus,98,81
144,6,0,second,13,2000,plus,99,84
144,6,0,second,13,2000,plus,100,88
144,6,0,second,13,2000,plus,101,89
144,6,0,second,13,2000,plus,102,68
144,6,0,second,13,2000,plus,103,81
144,6,0,second,13,2000,plus,104,90
144,6,0,second,13,2000,plus,105,83
144,6,0,second,13,2000,plus,106,59
144,6,0,second,13,2000,plus,107,63
144,6,0,second,13,2000,plus,108,55
144,6,0,second,13,2000,plus,109,53
144,6,0,second,13,2000,plus,110,56
144,6,0,second,13,2000,plus,111,50
144,6,0,second,13,2000,plus,112,50
144,6,0,second,13,2000,plus,113,52
144,6,0,second,13,2000,plus,114,36
144,6,0,second,13,2000,plus,115,24
144,6,0,second,13,2000,plus,116,21
144,6,0,second,13,2000,plus,117,23
144,6,0,second,13,2000,plus,118,27
144,6,0,second,13,2000,plus,119,16
144,6,0,second,13,2000,plus,120,15
144,6,0,second,13,2000,plus,121,15
144,6,0,second,13,2000,plus,122,15
144,6,0,second,13,2000,plus,123,3
144,6,0,second,13,2000,plus,124,1
144,6,0,second,13,2000,plus,125,3
144,6,0,second,13,2000,plus,126,6
144,6,0,second,13,2000,plus,127,2
144,6,0,second,13,2000,plus,128,3
144,6,0,second,13,2000,plus,129,2
144,6,0,second,13,2000,plus,133,1
144,12,0,first,14,2000,minus,49,1
144,12,0,first,14,2000,minus,51,1
144,12,0,first,14,2000,minus,53,1
144,12,0,first,14,2000,minus,54,1
144,12,0,first,14,2000,minus,56,1
144,12,0,first,14,2000,minus,57,3
144,12,0,first,14,2000,minus,59,2
144,12,0,first,14,2000,minus,60,4
144,12,0,first,14,2000,minus,61,3
144,12,0,first,14,2000,minus,62,8
144,12,0,first,14,2000,plus,62,1
144,12,0,first,14,2000,minus,63,6
144,12,0,first,14,2000,minus,64,10
144,12,0,first,14,2000,minus,65,8
144,12,0,first,14,2000,minus,66,10
144,12,0,first,14,2000,minus,67,16
144,12,0,first,14,2000,minus,68,21
144,12,0,first,14,2000,plus,68,1
144,12,0,first,14,2000,minus,69,26
144,12,0,first,14,2000,minus,70,34
144,12,0,first,14,2000,plus,70,2
144,12,0,first,14,2000,minus,71,26
144,12,0,first,14,2000,minus,72,35
144,12,0,first,14,2000,plus,72,3
144,12,0,first,14,2000,minus,73,41
144,12,0,first,14,2000,plus,73,4
144,12,0,first,14,2000,minus,74,57
144,12,0,first,14,2000,plus,74,5
144,12,0,first,14,2000,minus,75,75
144,12,0,first,14,2000,plus,75,4
144,12,0,first,14,2000,minus,76,72
144,12,0,first,14,2000,plus,76,9
144,12,0,first,14,2000,minus,77,70
144,12,0,first,14,2000,plus,77,18
144,12,0,first,14,2000,minus,78,93
144,12,0,first,14,2000,plus,78,28
144,12,0,first,14,2000,minus,79,100
144,12,0,first,14,2000,plus,79,21
144,12,0,first,14,2000,minus,80,131
144,12,0,first,14,2000,plus,80,35
144,12,0,first,14,2000,minus,81,117
144,12,0,first,14,2000,plus,81,40
144,12,0,first,14,2000,minus,82,106
144,12,0,first,14,2000,plus,82,45
144,12,0,first,14,2000,minus,83,125
144,12,0,first,14,2000,plus,83,54
144,12,0,first,14,2000,minus,84,107
144,12,0,first,14,2000,plus,84,77
144,12,0,first,14,2000,minus,85,128
144,12,0,first,14,2000,plus,85,97
144,12,0,first,14,2000,minus,86,85
144,12,0,first,14,2000,plus,86,105
144,12,0,first,14,2000,minus,87,84
144,12,0,first,14,2000,plus,87,97
144,12,0,first,14,2000,minus,88,61
144,12,0,first,14,2000,plus,88,114
144,12,0,first,14,2000,minus,89,74
144,12,0,first,14,2000,plus,89,103
144,12,0,first,14,2000,minus,90,61
144,12,0,first,14,2000,plus,90,123
144,12,0,first,14,2000,minus,91,45
144,12,0,first,14,2000,plus,91,122
144,12,0,first,14,2000,minus,92,40
144,12,0,first,14,2000,plus,92,114
144,12,0,first,14,2000,minus,93,21
144,12,0,first,14,2000,plus,93,106
144,12,0,first,14,2000,minus,94,27
144,12,0,first,14,2000,plus,94,104
144,12,0,first,14,2000,minus,95,15
144,12,0,first,14,2000,plus,95,92
144,12,0,first,14,2000,minus,96,15
144,12,0,first,14,2000,plus,96,77
144,12,0,first,14,2000,minus,97,6
144,12,0,first,14,2000,plus,97,61
144,12,0,first,14,2000,minus,98,9
144,12,0,first,14,2000,plus,98,55
144,12,0,first,14,2000,minus,99,6
144,12,0,first,14,2000,plus,99,48
144,12,0,first,14,2000,minus,100,1
144,12,0,first,14,2000,plus,100,33
144,12,0,first,14,2000,minus,101,4
144,12,0,first,14,2000,plus,101,33
144,12,0,first,14,2000,minus,102,2
144,12,0,first,14,2000,plus,102,31
144,12,0,first,14,2000,plus,103,32
144,12,0,first,14,2000,minus,104,4
144,12,0,first,14,2000,plus,104,32
144,12,0,first,14,2000,minus,105,1
144,12,0,first,14,2000,plus,105,22
144,12,0,first,14,2000,plus,106,16
144,12,0,first,14,2000,plus,107,10
144,12,0,first,14,2000,plus,108,8
144,12,0,first,14,2000,plus,109,8
144,12,0,first,14,2000,plus,110,2
144,12,0,first,14,2000,plus,111,3
144,12,0,first,14,2000,plus,112,3
144,12,0,first,14,2000,plus,116,2
144,6,0,second,14,2000,minus,24,1
144,6,0,second,14,2000,minus,29,1
144,6,0,second,14,2000,minus,31,1
144,6,0,second,14,2000,minus,32,2
144,6,0,second,14,2000,minus,33,2
144,6,0,second,14,2000,minus,34,4
144,6,0,second,14,2000,minus,35,4
144,6,0,second,14,2000,minus,36,3
144,6,0,second,14,2000,minus,37,1
144,6,0,second,14,2000,minus,38,1
144,6,0,second,14,2000,minus,39,6
144,6,0,second,14,2000,minus,40,5
144,6,0,second,14,2000,minus,41,3
144,6,0,second,14,2000,minus,42,12
144,6,0,second,14,2000,minus,43,6
144,6,0,second,14,2000,minus,44,10
144,6,0,second,14,2000,minus,45,9
144,6,0,second,14,2000,minus,46,10
144,6,0,second,14,2000,minus,47,14
144,6,0,second,14,2000,minus,48,17
144,6,0,second,14,2000,minus,49,9
144,6,0,second,14,2000,minus,50,8
144,6,0,second,14,2000,minus,51,23
144,6,0,second,14,2000,minus,52,18
144,6,0,second,14,2000,minus,53,32
144,6,0,second,14,2000,minus,54,27
144,6,0,second,14,2000,minus,55,46
144,6,0,second,14,2000,minus,56,35
144,6,0,second,14,2000,minus,57,37
144,6,0,second,14,2000,minus,58,39
144,6,0,second,14,2000,minus,59,40
144,6,0,second,14,2000,minus,60,59
144,6,0,second,14,2000,minus,61,51
144,6,0,second,14,2000,minus,62,51
144,6,0,second,14,2000,minus,63,50
144,6,0,second,14,2000,minus,64,50
144,6,0,second,14,2000,minus,65,74
144,6,0,second,14,2000,minus,66,61
144,6,0,second,14,2000,minus,67,79
144,6,0,second,14,2000,minus,68,72
144,6,0,second,14,2000,minus,69,84
144,6,0,second,14,2000,minus,70,51
144,6,0,second,14,2000,minus,71,72
144,6,0,second,14,2000,minus,72,62
144,6,0,second,14,2000,minus,73,74
144,6,0,second,14,2000,minus,74,67
144,6,0,second,14,2000,plus,74,1
144,6,0,second,14,2000,minus,75,60
144,6,0,second,14,2000,minus,76,75
144,6,0,second,14,2000,plus,76,1
144,6,0,second,14,2000,minus,77,51
144,6,0,second,14,2000,minus,78,58
144,6,0,second,14,2000,plus,78,2
144,6,0,second,14,2000,minus,79,55
144,6,0,second,14,2000,minus,80,54
144,6,0,second,14,2000,plus,80,2
144,6,0,second,14,2000,minus,81,52
144,6,0,second,14,2000,plus,81,7
144,6,0,second,14,2000,minus,82,41
144,6,0,second,14,2000,plus,82,7
144,6,0,second,14,2000,minus,83,37
144,6,0,second,14,2000,plus,83,5
144,6,0,second,14,2000,minus,84,36
144,6,0,second,14,2000,plus,84,10
144,6,0,second,14,2000,minus,85,26
144,6,0,second,14,2000,plus,85,10
144,6,0,second,14,2000,minus,86,15
144,6,0,second,14,2000,plus,86,24
144,6,0,second,14,2000,minus,87,16
144,6,0,second,14,2000,plus,87,23
144,6,0,second,14,2000,minus,88,9
144,6,0,second,14,2000,plus,88,26
144,6,0,second,14,2000,minus,89,10
144,6,0,second,14,2000,plus,89,43
144,6,0,second,14,2000,minus,90,9
144,6,0,second,14,2000,plus,90,48
144,6,0,second,14,2000,minus,91,1
144,6,0,second,14,2000,plus,91,56
144,6,0,second,14,2000,minus,92,6
144,6,0,second,14,2000,plus,92,58
144,6,0,second,14,2000,minus,93,3
144,6,0,second,14,2000,plus,93,72
144,6,0,second,14,2000,minus,94,1
144,6,0,second,14,2000,plus,94,73
144,6,0,second,14,2000,minus,95,1
144,6,0,second,14,2000,plus,95,85
144,6,0,second,14,2000,minus,96,1
144,6,0,second,14,2000,plus,96,76
144,6,0,second,14,2000,plus,97,54
144,6,0,second,14,2000,plus,98,91
144,6,0,second,14,2000,plus,99,82
144,6,0,second,14,2000,plus,100,77
144,6,0,second,14,2000,plus,101,88
144,6,0,second,14,2000,plus,102,72
144,6,0,second,14,2000,plus,103,71
144,6,0,second,14,2000,plus,104,81
144,6,0,second,14,2000,plus,105,60
144,6,0,second,14,2000,plus,106,76
144,6,0,second,14,2000,plus,107,69
144,6,0,second,14,2000,plus,108,78
144,6,0,second,14,2000,plus,109,54
144,6,0,second,14,2000,plus,110,55
144,6,0,second,14,2000,plus,111,45
144,6,0,second,14,2000,plus,112,45
144,6,0,second,14,2000,plus,113,41
144,6,0,second,14,2000,plus,114,42
144,6,0,second,14,2000,plus,115,40
144,6,0,second,14,2000,plus,116,26
144,6,0,second,14,2000,plus,117,24
144,6,0,second,14,2000,plus,118,20
144,6,0,second,14,2000,plus,119,19
144,6,0,second,14,2000,plus,120,15
144,6,0,second,14,2000,plus,121,9
144,6,0,second,14,2000,plus,122,8
144,6,0,second,14,2000,plus,123,8
144,6,0,second,14,2000,plus,124,10
144,6,0,second,14,2000,plus,125,1
144,6,0,second,14,2000,plus,126,3
144,6,0,second,14,2000,plus,127,1
144,6,0,second,14,2000,plus,128,2
144,6,0,second,14,2000,plus,129,2
144,6,0,second,14,2000,plus,130,1
144,6,0,second,14,2000,plus,135,1
144,12,0,first,15,2000,minus,54,1
144,12,0,first,15,2000,minus,56,2
144,12,0,first,15,2000,minus,58,2
144,12,0,first,15,2000,minus,59,4
144,12,0,first,15,2000,minus,60,6
144,12,0,first,15,2000,minus,61,5
144,12,0,first,15,2000,minus,62,8
144,12,0,first,15,2000,minus,63,4
144,12,0,first,15,2000,plus,63,1
144,12,0,first,15,2000,minus,64,9
144,12,0,first,15,2000,minus,65,11
144,12,0,first,15,2000,minus,66,15
144,12,0,first,15,2000,minus,67,14
144,12,0,first,15,2000,minus,68,26
144,12,0,first,15,2000,minus,69,26
144,12,0,first,15,2000,plus,69,3
144,12,0,first,15,2000,minus,70,40
144,12,0,first,15,2000,plus,70,1
144,12,0,first,15,2000,minus,71,24
144,12,0,first,15,2000,plus,71,4
144,12,0,first,15,2000,minus,72,39
144,12,0,first,15,2000,plus,72,5
144,12,0,first,15,2000,minus,73,67
144,12,0,first,15,2000,plus,73,5
