n,a,b,orientation,batch,samples,kind,k,count
305,17,4,first,5,1000,minus,169,33
305,17,4,first,5,1000,plus,169,12
305,17,4,first,5,1000,minus,170,35
305,17,4,first,5,1000,plus,170,9
305,17,4,first,5,1000,minus,171,21
305,17,4,first,5,1000,plus,171,8
305,17,4,first,5,1000,minus,172,38
305,17,4,first,5,1000,plus,172,11
305,17,4,first,5,1000,minus,173,37
305,17,4,first,5,1000,plus,173,18
305,17,4,first,5,1000,minus,174,35
305,17,4,first,5,1000,plus,174,13
305,17,4,first,5,1000,minus,175,35
305,17,4,first,5,1000,plus,175,18
305,17,4,first,5,1000,minus,176,33
305,17,4,first,5,1000,plus,176,16
305,17,4,first,5,1000,minus,177,31
305,17,4,first,5,1000,plus,177,24
305,17,4,first,5,1000,minus,178,38
305,17,4,first,5,1000,plus,178,23
305,17,4,first,5,1000,minus,179,45
305,17,4,first,5,1000,plus,179,29
305,17,4,first,5,1000,minus,180,22
305,17,4,first,5,1000,plus,180,30
305,17,4,first,5,1000,minus,181,24
305,17,4,first,5,1000,plus,181,25
305,17,4,first,5,1000,minus,182,39
305,17,4,first,5,1000,plus,182,33
305,17,4,first,5,1000,minus,183,22
305,17,4,first,5,1000,plus,183,24
305,17,4,first,5,1000,minus,184,18
305,17,4,first,5,1000,plus,184,21
305,17,4,first,5,1000,minus,185,21
305,17,4,first,5,1000,plus,185,36
305,17,4,first,5,1000,minus,186,13
305,17,4,first,5,1000,plus,186,36
305,17,4,first,5,1000,minus,187,21
305,17,4,first,5,1000,plus,187,29
305,17,4,first,5,1000,minus,188,12
305,17,4,first,5,1000,plus,188,44
305,17,4,first,5,1000,minus,189,15
305,17,4,first,5,1000,plus,189,38
305,17,4,first,5,1000,minus,190,12
305,17,4,first,5,1000,plus,190,29
305,17,4,first,5,1000,minus,191,15
305,17,4,first,5,1000,plus,191,37
305,17,4,first,5,1000,minus,192,9
305,17,4,first,5,1000,plus,192,28
305,17,4,first,5,1000,minus,193,14
305,17,4,first,5,1000,plus,193,31
305,17,4,first,5,1000,minus,194,7
305,17,4,first,5,1000,plus,194,30
305,17,4,first,5,1000,minus,195,5
305,17,4,first,5,1000,plus,195,34
305,17,4,first,5,1000,minus,196,7
305,17,4,first,5,1000,plus,196,26
305,17,4,first,5,1000,plus,197,27
305,17,4,first,5,1000,minus,198,4
305,17,4,first,5,1000,plus,198,21
305,17,4,first,5,1000,minus,199,5
305,17,4,first,5,1000,plus,199,16
305,17,4,first,5,1000,minus,200,4
305,17,4,first,5,1000,plus,200,26
305,17,4,first,5,1000,minus,201,2
305,17,4,first,5,1000,plus,201,24
305,17,4,first,5,1000,minus,202,4
305,17,4,first,5,1000,plus,202,11
305,17,4,first,5,1000,minus,203,3
305,17,4,first,5,1000,plus,203,10
305,17,4,first,5,1000,plus,204,18
305,17,4,first,5,1000,minus,205,1
305,17,4,first,5,1000,plus,205,16
305,17,4,first,5,1000,plus,206,12
305,17,4,first,5,1000,plus,207,10
305,17,4,first,5,1000,minus,208,1
305,17,4,first,5,1000,plus,208,5
305,17,4,first,5,1000,minus,209,1
305,17,4,first,5,1000,plus,209,7
305,17,4,first,5,1000,plus,210,6
305,17,4,first,5,1000,plus,211,3
305,17,4,first,5,1000,plus,212,6
305,17,4,first,5,1000,plus,213,5
305,17,4,first,5,1000,plus,214,3
305,17,4,first,5,1000,plus,215,3
305,17,4,first,5,1000,plus,216,4
305,17,4,first,5,1000,plus,217,2
305,17,4,first,5,1000,plus,218,2
305,17,4,first,5,1000,plus,219,1
305,17,4,first,5,1000,plus,220,2
305,17,4,first,5,1000,plus,221,1
305,17,4,first,5,1000,plus,222,1
305,17,4,first,5,1000,plus,225,1
305,17,4,first,5,1000,plus,227,1
305,17,4,first,5,1000,plus,234,1
305,16,7,second,5,1000,minus,128,1
305,16,7,second,5,1000,minus,129,2
305,16,7,second,5,1000,minus,132,1
305,16,7,second,5,1000,minus,133,1
305,16,7,second,5,1000,minus,136,2
305,16,7,second,5,1000,minus,137,1
305,16,7,second,5,1000,minus,138,3
305,16,7,second,5,1000,minus,141,1
305,16,7,second,5,1000,minus,142,2
305,16,7,second,5,1000,minus,143,3
305,16,7,second,5,1000,minus,145,2
305,16,7,second,5,1000,minus,146,2
305,16,7,second,5,1000,minus,147,3
305,16,7,second,5,1000,plus,147,1
305,16,7,second,5,1000,minus,148,2
305,16,7,second,5,1000,minus,149,9
305,16,7,second,5,1000,plus,149,1
305,16,7,second,5,1000,minus,150,8
305,16,7,second,5,1000,minus,151,7
305,16,7,second,5,1000,minus,152,7
305,16,7,second,5,1000,minus,153,9
305,16,7,second,5,1000,minus,154,10
305,16,7,second,5,1000,plus,154,1
305,16,7,second,5,1000,minus,155,9
305,16,7,second,5,1000,plus,155,1
305,16,7,second,5,1000,minus,156,13
305,16,7,second,5,1000,plus,156,2
305,16,7,second,5,1000,minus,157,8
305,16,7,second,5,1000,minus,158,17
305,16,7,second,5,1000,plus,158,1
305,16,7,second,5,1000,minus,159,13
305,16,7,second,5,1000,plus,159,3
305,16,7,second,5,1000,minus,160,13
305,16,7,second,5,1000,plus,160,1
305,16,7,second,5,1000,minus,161,16
305,16,7,second,5,1000,plus,161,2
305,16,7,second,5,1000,minus,162,13
305,16,7,second,5,1000,plus,162,3
305,16,7,second,5,1000,minus,163,23
305,16,7,second,5,1000,plus,163,3
305,16,7,second,5,1000,minus,164,16
305,16,7,second,5,1000,minus,165,31
305,16,7,second,5,1000,plus,165,2
305,16,7,second,5,1000,minus,166,23
305,16,7,second,5,1000,plus,166,4
305,16,7,second,5,1000,minus,167,35
305,16,7,second,5,1000,plus,167,6
305,16,7,second,5,1000,minus,168,23
305,16,7,second,5,1000,plus,168,5
305,16,7,second,5,1000,minus,169,33
305,16,7,second,5,1000,plus,169,14
305,16,7,second,5,1000,minus,170,37
305,16,7,second,5,1000,plus,170,9
305,16,7,second,5,1000,minus,171,24
305,16,7,second,5,1000,plus,171,11
305,16,7,second,5,1000,minus,172,32
305,16,7,second,5,1000,plus,172,12
305,16,7,second,5,1000,minus,173,39
305,16,7,second,5,1000,plus,173,16
305,16,7,second,5,1000,minus,174,32
305,16,7,second,5,1000,plus,174,16
305,16,7,second,5,1000,minus,175,30
305,16,7,second,5,1000,plus,175,18
305,16,7,second,5,1000,minus,176,23
305,16,7,second,5,1000,plus,176,20
305,16,7,second,5,1000,minus,177,31
305,16,7,second,5,1000,plus,177,14
305,16,7,second,5,1000,minus,178,35
305,16,7,second,5,1000,plus,178,28
305,16,7,second,5,1000,minus,179,31
305,16,7,second,5,1000,plus,179,36
305,16,7,second,5,1000,minus,180,27
305,16,7,second,5,1000,plus,180,34
305,16,7,second,5,1000,minus,181,30
305,16,7,second,5,1000,plus,181,32
305,16,7,second,5,1000,minus,182,24
305,16,7,second,5,1000,plus,182,39
305,16,7,second,5,1000,minus,183,31
305,16,7,second,5,1000,plus,183,27
305,16,7,second,5,1000,minus,184,27
305,16,7,second,5,1000,plus,184,29
305,16,7,second,5,1000,minus,185,19
305,16,7,second,5,1000,plus,185,28
305,16,7,second,5,1000,minus,186,16
305,16,7,second,5,1000,plus,186,28
305,16,7,second,5,1000,minus,187,24
305,16,7,second,5,1000,plus,187,33
305,16,7,second,5,1000,minus,188,13
305,16,7,second,5,1000,plus,188,40
305,16,7,second,5,1000,minus,189,13
305,16,7,second,5,1000,plus,189,22
305,16,7,second,5,1000,minus,190,11
305,16,7,second,5,1000,plus,190,31
305,16,7,second,5,1000,minus,191,13
305,16,7,second,5,1000,plus,191,36
305,16,7,second,5,1000,minus,192,15
305,16,7,second,5,1000,plus,192,27
305,16,7,second,5,1000,minus,193,12
305,16,7,second,5,1000,plus,193,24
305,16,7,second,5,1000,minus,194,7
305,16,7,second,5,1000,plus,194,27
305,16,7,second,5,1000,minus,195,5
305,16,7,second,5,1000,plus,195,30
305,16,7,second,5,1000,minus,196,6
305,16,7,second,5,1000,plus,196,22
305,16,7,second,5,1000,minus,197,8
305,16,7,second,5,1000,plus,197,27
305,16,7,second,5,1000,minus,198,5
305,16,7,second,5,1000,plus,198,19
305,16,7,second,5,1000,minus,199,6
305,16,7,second,5,1000,plus,199,26
305,16,7,second,5,1000,minus,200,3
305,16,7,second,5,1000,plus,200,27
305,16,7,second,5,1000,minus,201,1
305,16,7,second,5,1000,plus,201,24
305,16,7,second,5,1000,minus,202,2
305,16,7,second,5,1000,plus,202,11
305,16,7,second,5,1000,plus,203,22
305,16,7,second,5,1000,minus,204,2
305,16,7,second,5,1000,plus,204,15
305,16,7,second,5,1000,minus,205,1
305,16,7,second,5,1000,plus,205,9
305,16,7,second,5,1000,minus,206,1
305,16,7,second,5,1000,plus,206,11
305,16,7,second,5,1000,plus,207,6
305,16,7,second,5,1000,minus,208,1
305,16,7,second,5,1000,plus,208,12
305,16,7,second,5,1000,plus,209,13
305,16,7,second,5,1000,plus,210,4
305,16,7,second,5,1000,minus,211,1
305,16,7,second,5,1000,plus,211,10
305,16,7,second,5,1000,plus,213,2
305,16,7,second,5,1000,plus,214,3
305,16,7,second,5,1000,plus,215,5
305,16,7,second,5,1000,plus,216,4
305,16,7,second,5,1000,plus,217,2
305,16,7,second,5,1000,plus,218,1
305,16,7,second,5,1000,plus,220,3
305,16,7,second,5,1000,plus,222,1
305,16,7,second,5,1000,plus,224,1
305,16,7,second,5,1000,plus,226,1
305,16,7,second,5,1000,plus,229,1
305,16,7,second,5,1000,plus,230,1
305,17,4,first,6,1000,minus,135,1
305,17,4,first,6,1000,minus,137,1
305,17,4,first,6,1000,minus,139,3
305,17,4,first,6,1000,minus,140,4
305,17,4,first,6,1000,minus,141,2
305,17,4,first,6,1000,minus,142,3
305,17,4,first,6,1000,minus,143,2
305,17,4,first,6,1000,minus,144,1
305,17,4,first,6,1000,minus,145,3
305,17,4,first,6,1000,minus,147,4
305,17,4,first,6,1000,minus,148,5
305,17,4,first,6,1000,plus,148,1
305,17,4,first,6,1000,minus,149,2
305,17,4,first,6,1000,minus,150,3
305,17,4,first,6,1000,minus,151,5
305,17,4,first,6,1000,minus,152,4
305,17,4,first,6,1000,minus,153,6
305,17,4,first,6,1000,plus,153,1
305,17,4,first,6,1000,minus,154,8
305,17,4,first,6,1000,minus,155,6
305,17,4,first,6,1000,minus,156,6
305,17,4,first,6,1000,minus,157,12
305,17,4,first,6,1000,minus,158,6
305,17,4,first,6,1000,plus,158,1
305,17,4,first,6,1000,minus,159,11
305,17,4,first,6,1000,minus,160,18
305,17,4,first,6,1000,minus,161,17
305,17,4,first,6,1000,minus,162,19
305,17,4,first,6,1000,plus,162,3
305,17,4,first,6,1000,minus,163,20
305,17,4,first,6,1000,plus,163,4
305,17,4,first,6,1000,minus,164,15
305,17,4,first,6,1000,plus,164,3
305,17,4,first,6,1000,minus,165,18
305,17,4,first,6,1000,plus,165,2
305,17,4,first,6,1000,minus,166,32
305,17,4,first,6,1000,plus,166,5
305,17,4,first,6,1000,minus,167,18
305,17,4,first,6,1000,plus,167,5
305,17,4,first,6,1000,minus,168,29
305,17,4,first,6,1000,plus,168,6
305,17,4,first,6,1000,minus,169,33
305,17,4,first,6,1000,plus,169,9
305,17,4,first,6,1000,minus,170,23
305,17,4,first,6,1000,plus,170,3
305,17,4,first,6,1000,minus,171,40
305,17,4,first,6,1000,plus,171,7
305,17,4,first,6,1000,minus,172,31
305,17,4,first,6,1000,plus,172,17
305,17,4,first,6,1000,minus,173,38
305,17,4,first,6,1000,plus,173,10
305,17,4,first,6,1000,minus,174,41
305,17,4,first,6,1000,plus,174,17
305,17,4,first,6,1000,minus,175,37
305,17,4,first,6,1000,plus,175,26
305,17,4,first,6,1000,minus,176,27
305,17,4,first,6,1000,plus,176,25
305,17,4,first,6,1000,minus,177,42
305,17,4,first,6,1000,plus,177,24
305,17,4,first,6,1000,minus,178,36
305,17,4,first,6,1000,plus,178,21
305,17,4,first,6,1000,minus,179,24
305,17,4,first,6,1000,plus,179,25
305,17,4,first,6,1000,minus,180,25
305,17,4,first,6,1000,plus,180,22
305,17,4,first,6,1000,minus,181,35
305,17,4,first,6,1000,plus,181,22
305,17,4,first,6,1000,minus,182,31
305,17,4,first,6,1000,plus,182,32
305,17,4,first,6,1000,minus,183,37
305,17,4,first,6,1000,plus,183,29
305,17,4,first,6,1000,minus,184,28
305,17,4,first,6,1000,plus,184,46
305,17,4,first,6,1000,minus,185,15
305,17,4,first,6,1000,plus,185,30
305,17,4,first,6,1000,minus,186,19
305,17,4,first,6,1000,plus,186,30
305,17,4,first,6,1000,minus,187,19
305,17,4,first,6,1000,plus,187,44
305,17,4,first,6,1000,minus,188,22
305,17,4,first,6,1000,plus,188,29
305,17,4,first,6,1000,minus,189,12
305,17,4,first,6,1000,plus,189,32
305,17,4,first,6,1000,minus,190,19
305,17,4,first,6,1000,plus,190,35
305,17,4,first,6,1000,minus,191,14
305,17,4,first,6,1000,plus,191,29
305,17,4,first,6,1000,minus,192,14
305,17,4,first,6,1000,plus,192,39
305,17,4,first,6,1000,minus,193,11
305,17,4,first,6,1000,plus,193,31
305,17,4,first,6,1000,minus,194,8
305,17,4,first,6,1000,plus,194,30
305,17,4,first,6,1000,minus,195,7
305,17,4,first,6,1000,plus,195,21
305,17,4,first,6,1000,minus,196,4
305,17,4,first,6,1000,plus,196,23
305,17,4,first,6,1000,minus,197,4
305,17,4,first,6,1000,plus,197,26
305,17,4,first,6,1000,minus,198,4
305,17,4,first,6,1000,plus,198,25
305,17,4,first,6,1000,minus,199,2
305,17,4,first,6,1000,plus,199,31
305,17,4,first,6,1000,minus,200,1
305,17,4,first,6,1000,plus,200,21
305,17,4,first,6,1000,minus,201,5
305,17,4,first,6,1000,plus,201,14
305,17,4,first,6,1000,minus,202,2
305,17,4,first,6,1000,plus,202,24
305,17,4,first,6,1000,minus,203,2
305,17,4,first,6,1000,plus,203,8
305,17,4,first,6,1000,plus,204,15
305,17,4,first,6,1000,minus,205,1
305,17,4,first,6,1000,plus,205,9
305,17,4,first,6,1000,minus,206,1
305,17,4,first,6,1000,plus,206,17
305,17,4,first,6,1000,plus,207,10
305,17,4,first,6,1000,minus,208,1
305,17,4,first,6,1000,plus,208,9
305,17,4,first,6,1000,minus,209,1
305,17,4,first,6,1000,plus,209,9
305,17,4,first,6,1000,plus,210,10
305,17,4,first,6,1000,plus,211,6
305,17,4,first,6,1000,plus,212,1
305,17,4,first,6,1000,plus,213,5
305,17,4,first,6,1000,plus,214,3
305,17,4,first,6,1000,plus,215,3
305,17,4,first,6,1000,plus,216,3
305,17,4,first,6,1000,plus,217,2
305,17,4,first,6,1000,plus,218,1
305,17,4,first,6,1000,plus,220,1
305,17,4,first,6,1000,plus,222,1
305,17,4,first,6,1000,plus,223,1
305,17,4,first,6,1000,plus,225,1
305,17,4,first,6,1000,plus,226,1
305,17,4,first,6,1000,plus,227,1
305,17,4,first,6,1000,plus,228,1
305,17,4,first,6,1000,plus,231,1
305,17,4,first,6,1000,plus,237,1
305,16,7,second,6,1000,minus,125,1
305,16,7,second,6,1000,minus,126,1
305,16,7,second,6,1000,minus,130,1
305,16,7,second,6,1000,minus,133,1
305,16,7,second,6,1000,minus,137,1
305,16,7,second,6,1000,minus,138,3
305,16,7,second,6,1000,minus,139,4
305,16,7,second,6,1000,minus,140,1
305,16,7,second,6,1000,minus,142,2
305,16,7,second,6,1000,minus,143,3
305,16,7,second,6,1000,minus,144,2
305,16,7,second,6,1000,minus,145,2
305,16,7,second,6,1000,plus,145,2
305,16,7,second,6,1000,minus,146,3
305,16,7,second,6,1000,minus,147,5
305,16,7,second,6,1000,minus,148,3
305,16,7,second,6,1000,minus,149,7
305,16,7,second,6,1000,minus,150,7
305,16,7,second,6,1000,minus,151,5
305,16,7,second,6,1000,plus,151,1
305,16,7,second,6,1000,minus,152,5
305,16,7,second,6,1000,minus,153,10
305,16,7,second,6,1000,minus,154,10
305,16,7,second,6,1000,minus,155,7
305,16,7,second,6,1000,plus,155,1
305,16,7,second,6,1000,minus,156,10
305,16,7,second,6,1000,minus,157,16
305,16,7,second,6,1000,minus,158,16
305,16,7,second,6,1000,plus,158,2
305,16,7,second,6,1000,minus,159,11
305,16,7,second,6,1000,minus,160,19
305,16,7,second,6,1000,plus,160,6
305,16,7,second,6,1000,minus,161,11
305,16,7,second,6,1000,plus,161,3
305,16,7,second,6,1000,minus,162,16
305,16,7,second,6,1000,plus,162,4
305,16,7,second,6,1000,minus,163,18
305,16,7,second,6,1000,plus,163,2
305,16,7,second,6,1000,minus,164,24
305,16,7,second,6,1000,plus,164,3
305,16,7,second,6,1000,minus,165,27
305,16,7,second,6,1000,plus,165,2
305,16,7,second,6,1000,minus,166,25
305,16,7,second,6,1000,plus,166,6
305,16,7,second,6,1000,minus,167,32
305,16,7,second,6,1000,plus,167,7
305,16,7,second,6,1000,minus,168,30
305,16,7,second,6,1000,plus,168,6
305,16,7,second,6,1000,minus,169,30
305,16,7,second,6,1000,plus,169,15
305,16,7,second,6,1000,minus,170,27
305,16,7,second,6,1000,plus,170,19
305,16,7,second,6,1000,minus,171,26
305,16,7,second,6,1000,plus,171,13
305,16,7,second,6,1000,minus,172,25
305,16,7,second,6,1000,plus,172,16
305,16,7,second,6,1000,minus,173,28
305,16,7,second,6,1000,plus,173,13
305,16,7,second,6,1000,minus,174,32
305,16,7,second,6,1000,plus,174,15
305,16,7,second,6,1000,minus,175,28
305,16,7,second,6,1000,plus,175,20
305,16,7,second,6,1000,minus,176,26
305,16,7,second,6,1000,plus,176,15
305,16,7,second,6,1000,minus,177,41
305,16,7,second,6,1000,plus,177,13
305,16,7,second,6,1000,minus,178,29
305,16,7,second,6,1000,plus,178,25
305,16,7,second,6,1000,minus,179,36
305,16,7,second,6,1000,plus,179,18
305,16,7,second,6,1000,minus,180,29
305,16,7,second,6,1000,plus,180,37
305,16,7,second,6,1000,minus,181,24
305,16,7,second,6,1000,plus,181,21
305,16,7,second,6,1000,minus,182,32
305,16,7,second,6,1000,plus,182,42
305,16,7,second,6,1000,minus,183,35
305,16,7,second,6,1000,plus,183,22
305,16,7,second,6,1000,minus,184,16
305,16,7,second,6,1000,plus,184,27
305,16,7,second,6,1000,minus,185,29
305,16,7,second,6,1000,plus,185,31
305,16,7,second,6,1000,minus,186,24
305,16,7,second,6,1000,plus,186,35
305,16,7,second,6,1000,minus,187,22
305,16,7,second,6,1000,plus,187,45
305,16,7,second,6,1000,minus,188,18
305,16,7,second,6,1000,plus,188,28
305,16,7,second,6,1000,minus,189,17
305,16,7,second,6,1000,plus,189,30
305,16,7,second,6,1000,minus,190,8
305,16,7,second,6,1000,plus,190,23
305,16,7,second,6,1000,minus,191,9
305,16,7,second,6,1000,plus,191,29
305,16,7,second,6,1000,minus,192,13
305,16,7,second,6,1000,plus,192,36
305,16,7,second,6,1000,minus,193,9
305,16,7,second,6,1000,plus,193,38
305,16,7,second,6,1000,minus,194,4
305,16,7,second,6,1000,plus,194,19
305,16,7,second,6,1000,minus,195,6
305,16,7,second,6,1000,plus,195,33
305,16,7,second,6,1000,minus,196,14
305,16,7,second,6,1000,plus,196,22
305,16,7,second,6,1000,minus,197,5
305,16,7,second,6,1000,plus,197,26
305,16,7,second,6,1000,minus,198,3
305,16,7,second,6,1000,plus,198,30
305,16,7,second,6,1000,minus,199,2
305,16,7,second,6,1000,plus,199,18
305,16,7,second,6,1000,minus,200,3
305,16,7,second,6,1000,plus,200,20
305,16,7,second,6,1000,minus,201,1
305,16,7,second,6,1000,plus,201,10
305,16,7,second,6,1000,minus,202,1
305,16,7,second,6,1000,plus,202,17
305,16,7,second,6,1000,minus,203,2
305,16,7,second,6,1000,plus,203,13
305,16,7,second,6,1000,plus,204,17
305,16,7,second,6,1000,minus,205,3
305,16,7,second,6,1000,plus,205,10
305,16,7,second,6,1000,minus,206,1
305,16,7,second,6,1000,plus,206,10
305,16,7,second,6,1000,minus,207,1
305,16,7,second,6,1000,plus,207,6
305,16,7,second,6,1000,minus,208,1
305,16,7,second,6,1000,plus,208,5
305,16,7,second,6,1000,plus,209,9
305,16,7,second,6,1000,plus,210,6
305,16,7,second,6,1000,plus,211,10
305,16,7,second,6,1000,plus,212,10
305,16,7,second,6,1000,plus,213,7
305,16,7,second,6,1000,minus,214,1
305,16,7,second,6,1000,plus,214,5
305,16,7,second,6,1000,plus,215,4
305,16,7,second,6,1000,plus,216,2
305,16,7,second,6,1000,plus,217,5
305,16,7,second,6,1000,plus,218,2
305,16,7,second,6,1000,plus,220,2
305,16,7,second,6,1000,plus,221,3
305,16,7,second,6,1000,plus,222,2
305,16,7,second,6,1000,plus,224,2
305,16,7,second,6,1000,plus,225,1
305,16,7,second,6,1000,plus,226,1
305,16,7,second,6,1000,plus,230,1
305,16,7,second,6,1000,plus,242,1
305,17,4,first,7,1000,minus,115,1
305,17,4,first,7,1000,minus,127,1
305,17,4,first,7,1000,minus,130,1
305,17,4,first,7,1000,minus,131,1
305,17,4,first,7,1000,minus,132,1
305,17,4,first,7,1000,minus,133,2
305,17,4,first,7,1000,minus,134,2
305,17,4,first,7,1000,minus,135,2
305,17,4,first,7,1000,minus,136,1
305,17,4,first,7,1000,minus,138,2
305,17,4,first,7,1000,minus,139,1
305,17,4,first,7,1000,minus,140,1
305,17,4,first,7,1000,minus,141,1
305,17,4,first,7,1000,minus,143,1
305,17,4,first,7,1000,minus,144,2
305,17,4,first,7,1000,minus,145,2
305,17,4,first,7,1000,minus,146,3
305,17,4,first,7,1000,minus,147,1
305,17,4,first,7,1000,minus,148,3
305,17,4,first,7,1000,minus,149,4
305,17,4,first,7,1000,minus,150,4
305,17,4,first,7,1000,plus,150,1
305,17,4,first,7,1000,minus,151,4
305,17,4,first,7,1000,minus,152,9
305,17,4,first,7,1000,minus,153,10
305,17,4,first,7,1000,plus,153,1
305,17,4,first,7,1000,minus,154,12
305,17,4,first,7,1000,plus,154,1
305,17,4,first,7,1000,minus,155,9
305,17,4,first,7,1000,minus,156,19
305,17,4,first,7,1000,plus,156,1
305,17,4,first,7,1000,minus,157,11
305,17,4,first,7,1000,plus,157,1
305,17,4,first,7,1000,minus,158,10
305,17,4,first,7,1000,plus,158,1
305,17,4,first,7,1000,minus,159,12
305,17,4,first,7,1000,plus,159,4
305,17,4,first,7,1000,minus,160,14
305,17,4,first,7,1000,plus,160,1
305,17,4,first,7,1000,minus,161,21
305,17,4,first,7,1000,plus,161,2
305,17,4,first,7,1000,minus,162,27
305,17,4,first,7,1000,plus,162,3
305,17,4,first,7,1000,minus,163,23
305,17,4,first,7,1000,plus,163,1
305,17,4,first,7,1000,minus,164,22
305,17,4,first,7,1000,plus,164,7
305,17,4,first,7,1000,minus,165,24
305,17,4,first,7,1000,plus,165,3
305,17,4,first,7,1000,minus,166,13
305,17,4,first,7,1000,plus,166,4
305,17,4,first,7,1000,minus,167,27
305,17,4,first,7,1000,plus,167,5
305,17,4,first,7,1000,minus,168,23
305,17,4,first,7,1000,plus,168,6
305,17,4,first,7,1000,minus,169,34
305,17,4,first,7,1000,plus,169,8
305,17,4,first,7,1000,minus,170,26
305,17,4,first,7,1000,plus,170,9
305,17,4,first,7,1000,minus,171,29
305,17,4,first,7,1000,plus,171,6
305,17,4,first,7,1000,minus,172,28
305,17,4,first,7,1000,plus,172,9
305,17,4,first,7,1000,minus,173,34
305,17,4,first,7,1000,plus,173,16
305,17,4,first,7,1000,minus,174,29
305,17,4,first,7,1000,plus,174,18
305,17,4,first,7,1000,minus,175,37
305,17,4,first,7,1000,plus,175,28
305,17,4,first,7,1000,minus,176,25
305,17,4,first,7,1000,plus,176,17
305,17,4,first,7,1000,minus,177,41
305,17,4,first,7,1000,plus,177,22
305,17,4,first,7,1000,minus,178,39
305,17,4,first,7,1000,plus,178,19
305,17,4,first,7,1000,minus,179,21
305,17,4,first,7,1000,plus,179,26
305,17,4,first,7,1000,minus,180,39
305,17,4,first,7,1000,plus,180,28
305,17,4,first,7,1000,minus,181,29
305,17,4,first,7,1000,plus,181,30
305,17,4,first,7,1000,minus,182,31
305,17,4,first,7,1000,plus,182,35
305,17,4,first,7,1000,minus,183,23
305,17,4,first,7,1000,plus,183,29
305,17,4,first,7,1000,minus,184,18
305,17,4,first,7,1000,plus,184,32
305,17,4,first,7,1000,minus,185,24
305,17,4,first,7,1000,plus,185,34
305,17,4,first,7,1000,minus,186,26
305,17,4,first,7,1000,plus,186,41
305,17,4,first,7,1000,minus,187,19
305,17,4,first,7,1000,plus,187,30
305,17,4,first,7,1000,minus,188,19
305,17,4,first,7,1000,plus,188,23
305,17,4,first,7,1000,minus,189,17
305,17,4,first,7,1000,plus,189,35
305,17,4,first,7,1000,minus,190,11
305,17,4,first,7,1000,plus,190,34
305,17,4,first,7,1000,minus,191,13
305,17,4,first,7,1000,plus,191,32
305,17,4,first,7,1000,minus,192,12
305,17,4,first,7,1000,plus,192,28
305,17,4,first,7,1000,minus,193,8
305,17,4,first,7,1000,plus,193,28
305,17,4,first,7,1000,minus,194,6
305,17,4,first,7,1000,plus,194,28
305,17,4,first,7,1000,minus,195,8
305,17,4,first,7,1000,plus,195,24
305,17,4,first,7,1000,minus,196,5
305,17,4,first,7,1000,plus,196,37
305,17,4,first,7,1000,minus,197,8
305,17,4,first,7,1000,plus,197,21
305,17,4,first,7,1000,minus,198,5
305,17,4,first,7,1000,plus,198,32
305,17,4,first,7,1000,minus,199,3
305,17,4,first,7,1000,plus,199,24
305,17,4,first,7,1000,minus,200,1
305,17,4,first,7,1000,plus,200,13
305,17,4,first,7,1000,minus,201,1
305,17,4,first,7,1000,plus,201,19
305,17,4,first,7,1000,plus,202,15
305,17,4,first,7,1000,minus,203,1
305,17,4,first,7,1000,plus,203,14
305,17,4,first,7,1000,minus,204,3
305,17,4,first,7,1000,plus,204,16
305,17,4,first,7,1000,plus,205,15
305,17,4,first,7,1000,plus,206,12
305,17,4,first,7,1000,plus,207,11
305,17,4,first,7,1000,plus,208,10
305,17,4,first,7,1000,plus,209,8
305,17,4,first,7,1000,plus,210,6
305,17,4,first,7,1000,plus,211,4
305,17,4,first,7,1000,plus,212,5
305,17,4,first,7,1000,plus,213,7
305,17,4,first,7,1000,plus,215,2
305,17,4,first,7,1000,plus,216,1
305,17,4,first,7,1000,plus,217,2
305,17,4,first,7,1000,plus,218,1
305,17,4,first,7,1000,plus,219,3
305,17,4,first,7,1000,plus,220,2
305,17,4,first,7,1000,plus,222,2
305,17,4,first,7,1000,plus,224,1
305,17,4,first,7,1000,plus,225,2
305,17,4,first,7,1000,plus,227,1
305,17,4,first,7,1000,plus,228,1
305,17,4,first,7,1000,plus,230,2
305,16,7,second,7,1000,minus,117,1
305,16,7,second,7,1000,minus,125,1
305,16,7,second,7,1000,minus,134,1
305,16,7,second,7,1000,minus,140,4
305,16,7,second,7,1000,minus,143,1
305,16,7,second,7,1000,minus,144,4
305,16,7,second,7,1000,minus,145,5
305,16,7,second,7,1000,minus,146,1
305,16,7,second,7,1000,minus,147,6
305,16,7,second,7,1000,minus,148,3
305,16,7,second,7,1000,plus,148,1
305,16,7,second,7,1000,minus,149,5
305,16,7,second,7,1000,minus,150,6
305,16,7,second,7,1000,minus,151,4
305,16,7,second,7,1000,minus,152,6
305,16,7,second,7,1000,plus,152,1
305,16,7,second,7,1000,minus,153,15
305,16,7,second,7,1000,minus,154,9
305,16,7,second,7,1000,minus,155,10
305,16,7,second,7,1000,minus,156,11
305,16,7,second,7,1000,plus,156,1
305,16,7,second,7,1000,minus,157,9
305,16,7,second,7,1000,minus,158,9
305,16,7,second,7,1000,plus,158,2
305,16,7,second,7,1000,minus,159,17
305,16,7,second,7,1000,plus,159,1
305,16,7,second,7,1000,minus,160,18
305,16,7,second,7,1000,plus,160,1
305,16,7,second,7,1000,minus,161,17
